Ni2p Fe2O3
8.900000e+002	9.375267e+003		
8.899000e+002	9.432200e+003		
8.898000e+002	9.404467e+003		
8.897000e+002	9.333300e+003		
8.896000e+002	9.376700e+003		
8.895000e+002	9.464100e+003		
8.894000e+002	9.513333e+003		
8.893000e+002	9.421900e+003		
8.892000e+002	9.335700e+003		
8.891000e+002	9.362267e+003		
8.890000e+002	9.315233e+003		
8.889000e+002	9.335600e+003		
8.888000e+002	9.311167e+003		
8.887000e+002	9.234600e+003		
8.886000e+002	9.283633e+003		
8.885000e+002	9.265967e+003		
8.884000e+002	9.156900e+003		
8.883000e+002	9.216800e+003		
8.882000e+002	9.273867e+003		
8.881000e+002	9.172533e+003		
8.880000e+002	9.110500e+003		
8.879000e+002	9.066767e+003		
8.878000e+002	8.977200e+003		
8.877000e+002	8.929600e+003		
8.876000e+002	8.862333e+003		
8.875000e+002	8.870733e+003		
8.874000e+002	8.795233e+003		
8.873000e+002	8.768767e+003		
8.872000e+002	8.660067e+003		
8.871000e+002	8.606800e+003		
8.870000e+002	8.634867e+003		
8.869000e+002	8.633867e+003		
8.868000e+002	8.534100e+003		
8.867000e+002	8.408633e+003		
8.866000e+002	8.414800e+003		
8.865000e+002	8.381200e+003		
8.864000e+002	8.426100e+003		
8.863000e+002	8.304567e+003		
8.862000e+002	8.281467e+003		
8.861000e+002	8.355033e+003		
8.860000e+002	8.325833e+003		
8.859000e+002	8.195967e+003		
8.858000e+002	8.181233e+003		
8.857000e+002	8.155133e+003		
8.856000e+002	8.181267e+003		
8.855000e+002	8.100267e+003		
8.854000e+002	8.071367e+003		
8.853000e+002	8.032633e+003		
8.852000e+002	8.079433e+003		
8.851000e+002	8.026767e+003		
8.850000e+002	8.096100e+003		
8.849000e+002	8.011800e+003		
8.848000e+002	8.017033e+003		
8.847000e+002	8.013033e+003		
8.846000e+002	7.977533e+003		
8.845000e+002	8.001200e+003		
8.844000e+002	7.973300e+003		
8.843000e+002	7.946067e+003		
8.842000e+002	7.858233e+003		
8.841000e+002	7.936567e+003		
