Co2p NiO
8.400000e+002	1.117577e+004		
8.399000e+002	1.121183e+004		
8.398000e+002	1.115090e+004		
8.397000e+002	1.117333e+004		
8.396000e+002	1.122017e+004		
8.395000e+002	1.122637e+004		
8.394000e+002	1.121797e+004		
8.393000e+002	1.117130e+004		
8.392000e+002	1.120553e+004		
8.391000e+002	1.124603e+004		
8.390000e+002	1.121060e+004		
8.389000e+002	1.119053e+004		
8.388000e+002	1.117970e+004		
8.387000e+002	1.121830e+004		
8.386000e+002	1.117033e+004		
8.385000e+002	1.118047e+004		
8.384000e+002	1.122843e+004		
8.383000e+002	1.124187e+004		
8.382000e+002	1.118853e+004		
8.381000e+002	1.128913e+004		
8.380000e+002	1.130787e+004		
8.379000e+002	1.128017e+004		
8.378000e+002	1.127603e+004		
8.377000e+002	1.125630e+004		
8.376000e+002	1.130880e+004		
8.375000e+002	1.123140e+004		
8.374000e+002	1.122447e+004		
8.373000e+002	1.125200e+004		
8.372000e+002	1.130510e+004		
8.371000e+002	1.132010e+004		
8.370000e+002	1.130803e+004		
8.369000e+002	1.128717e+004		
8.368000e+002	1.127500e+004		
8.367000e+002	1.124823e+004		
8.366000e+002	1.128873e+004		
8.365000e+002	1.124557e+004		
8.364000e+002	1.129940e+004		
8.363000e+002	1.134290e+004		
8.362000e+002	1.130770e+004		
8.361000e+002	1.138853e+004		
8.360000e+002	1.141447e+004		
8.359000e+002	1.132257e+004		
8.358000e+002	1.130870e+004		
8.357000e+002	1.132240e+004		
8.356000e+002	1.135343e+004		
8.355000e+002	1.137060e+004		
8.354000e+002	1.135570e+004		
8.353000e+002	1.138683e+004		
8.352000e+002	1.137533e+004		
8.351000e+002	1.146143e+004		
8.350000e+002	1.138093e+004		
8.349000e+002	1.142223e+004		
8.348000e+002	1.142667e+004		
8.347000e+002	1.139430e+004		
8.346000e+002	1.143537e+004		
8.345000e+002	1.146537e+004		
8.344000e+002	1.145337e+004		
8.343000e+002	1.144623e+004		
8.342000e+002	1.146050e+004		
8.341000e+002	1.140970e+004		
8.340000e+002	1.150120e+004		
8.339000e+002	1.149043e+004		
8.338000e+002	1.148093e+004		
8.337000e+002	1.151423e+004		
8.336000e+002	1.146207e+004		
8.335000e+002	1.144380e+004		
8.334000e+002	1.152177e+004		
8.333000e+002	1.155830e+004		
8.332000e+002	1.156947e+004		
8.331000e+002	1.152693e+004		
8.330000e+002	1.155520e+004		
8.329000e+002	1.149980e+004		
8.328000e+002	1.158553e+004		
8.327000e+002	1.158190e+004		
8.326000e+002	1.150803e+004		
8.325000e+002	1.150250e+004		
8.324000e+002	1.150023e+004		
8.323000e+002	1.151970e+004		
8.322000e+002	1.157903e+004		
8.321000e+002	1.159170e+004		
8.320000e+002	1.152320e+004		
8.319000e+002	1.157063e+004		
8.318000e+002	1.155367e+004		
8.317000e+002	1.159333e+004		
8.316000e+002	1.163940e+004		
8.315000e+002	1.153750e+004		
8.314000e+002	1.150357e+004		
8.313000e+002	1.163007e+004		
8.312000e+002	1.160383e+004		
8.311000e+002	1.156353e+004		
8.310000e+002	1.152520e+004		
8.309000e+002	1.153293e+004		
8.308000e+002	1.158487e+004		
8.307000e+002	1.166737e+004		
8.306000e+002	1.162040e+004		
8.305000e+002	1.161957e+004		
8.304000e+002	1.160500e+004		
8.303000e+002	1.161230e+004		
8.302000e+002	1.164750e+004		
8.301000e+002	1.166310e+004		
8.300000e+002	1.166990e+004		
8.299000e+002	1.154553e+004		
8.298000e+002	1.162473e+004		
8.297000e+002	1.166833e+004		
8.296000e+002	1.161853e+004		
8.295000e+002	1.162720e+004		
8.294000e+002	1.160040e+004		
8.293000e+002	1.164077e+004		
8.292000e+002	1.166250e+004		
8.291000e+002	1.163153e+004		
8.290000e+002	1.167487e+004		
8.289000e+002	1.172163e+004		
8.288000e+002	1.167163e+004		
8.287000e+002	1.167070e+004		
8.286000e+002	1.168217e+004		
8.285000e+002	1.169060e+004		
8.284000e+002	1.171330e+004		
8.283000e+002	1.172943e+004		
8.282000e+002	1.168167e+004		
8.281000e+002	1.174793e+004		
8.280000e+002	1.172190e+004		
8.279000e+002	1.172057e+004		
8.278000e+002	1.171843e+004		
8.277000e+002	1.172307e+004		
8.276000e+002	1.175277e+004		
8.275000e+002	1.186990e+004		
8.274000e+002	1.182770e+004		
8.273000e+002	1.181333e+004		
8.272000e+002	1.180373e+004		
8.271000e+002	1.184607e+004		
8.270000e+002	1.178080e+004		
8.269000e+002	1.185923e+004		
8.268000e+002	1.181353e+004		
8.267000e+002	1.190080e+004		
8.266000e+002	1.189133e+004		
8.265000e+002	1.187737e+004		
8.264000e+002	1.182273e+004		
8.263000e+002	1.182413e+004		
8.262000e+002	1.190130e+004		
8.261000e+002	1.196677e+004		
8.260000e+002	1.197003e+004		
8.259000e+002	1.198313e+004		
8.258000e+002	1.190240e+004		
8.257000e+002	1.181923e+004		
8.256000e+002	1.194790e+004		
8.255000e+002	1.197050e+004		
8.254000e+002	1.201537e+004		
8.253000e+002	1.194660e+004		
8.252000e+002	1.181477e+004		
8.251000e+002	1.191193e+004		
8.250000e+002	1.187020e+004		
8.249000e+002	1.192830e+004		
8.248000e+002	1.193143e+004		
8.247000e+002	1.186143e+004		
8.246000e+002	1.192697e+004		
8.245000e+002	1.184950e+004		
8.244000e+002	1.191450e+004		
8.243000e+002	1.186983e+004		
8.242000e+002	1.188153e+004		
8.241000e+002	1.189747e+004		
8.240000e+002	1.189797e+004		
8.239000e+002	1.186200e+004		
8.238000e+002	1.186970e+004		
8.237000e+002	1.180983e+004		
8.236000e+002	1.189990e+004		
8.235000e+002	1.183973e+004		
8.234000e+002	1.173643e+004		
8.233000e+002	1.175483e+004		
8.232000e+002	1.175760e+004		
8.231000e+002	1.177580e+004		
8.230000e+002	1.183010e+004		
8.229000e+002	1.180197e+004		
8.228000e+002	1.188507e+004		
8.227000e+002	1.181340e+004		
8.226000e+002	1.175913e+004		
8.225000e+002	1.177477e+004		
8.224000e+002	1.185077e+004		
8.223000e+002	1.171633e+004		
8.222000e+002	1.177340e+004		
8.221000e+002	1.183497e+004		
8.220000e+002	1.178497e+004		
8.219000e+002	1.185443e+004		
8.218000e+002	1.186423e+004		
8.217000e+002	1.177357e+004		
8.216000e+002	1.178253e+004		
8.215000e+002	1.182017e+004		
8.214000e+002	1.174607e+004		
8.213000e+002	1.172713e+004		
8.212000e+002	1.184577e+004		
8.211000e+002	1.183263e+004		
8.210000e+002	1.187223e+004		
8.209000e+002	1.178753e+004		
8.208000e+002	1.172887e+004		
8.207000e+002	1.177470e+004		
8.206000e+002	1.168290e+004		
8.205000e+002	1.182997e+004		
8.204000e+002	1.187700e+004		
8.203000e+002	1.178990e+004		
8.202000e+002	1.176513e+004		
8.201000e+002	1.180650e+004		
8.200000e+002	1.177950e+004		
8.199000e+002	1.175010e+004		
8.198000e+002	1.174687e+004		
8.197000e+002	1.179250e+004		
8.196000e+002	1.172690e+004		
8.195000e+002	1.181907e+004		
8.194000e+002	1.181750e+004		
8.193000e+002	1.179270e+004		
8.192000e+002	1.173730e+004		
8.191000e+002	1.176173e+004		
8.190000e+002	1.181447e+004		
8.189000e+002	1.171127e+004		
8.188000e+002	1.177557e+004		
8.187000e+002	1.184800e+004		
8.186000e+002	1.179190e+004		
8.185000e+002	1.174573e+004		
8.184000e+002	1.167690e+004		
8.183000e+002	1.185193e+004		
8.182000e+002	1.180473e+004		
8.181000e+002	1.182500e+004		
8.180000e+002	1.179830e+004		
8.179000e+002	1.185560e+004		
8.178000e+002	1.186960e+004		
8.177000e+002	1.175560e+004		
8.176000e+002	1.179227e+004		
8.175000e+002	1.181857e+004		
8.174000e+002	1.192497e+004		
8.173000e+002	1.190340e+004		
8.172000e+002	1.182693e+004		
8.171000e+002	1.189910e+004		
8.170000e+002	1.195137e+004		
8.169000e+002	1.190470e+004		
8.168000e+002	1.196157e+004		
8.167000e+002	1.199760e+004		
8.166000e+002	1.195060e+004		
8.165000e+002	1.197363e+004		
8.164000e+002	1.195770e+004		
8.163000e+002	1.201133e+004		
8.162000e+002	1.194807e+004		
8.161000e+002	1.209590e+004		
8.160000e+002	1.207393e+004		
8.159000e+002	1.200427e+004		
8.158000e+002	1.210287e+004		
8.157000e+002	1.202953e+004		
8.156000e+002	1.203067e+004		
8.155000e+002	1.207847e+004		
8.154000e+002	1.213077e+004		
8.153000e+002	1.208880e+004		
8.152000e+002	1.208063e+004		
8.151000e+002	1.208777e+004		
8.150000e+002	1.217760e+004		
8.149000e+002	1.212533e+004		
8.148000e+002	1.215403e+004		
8.147000e+002	1.214787e+004		
8.146000e+002	1.217203e+004		
8.145000e+002	1.219110e+004		
8.144000e+002	1.218580e+004		
8.143000e+002	1.221743e+004		
8.142000e+002	1.222587e+004		
8.141000e+002	1.218620e+004		
8.140000e+002	1.224077e+004		
8.139000e+002	1.222757e+004		
8.138000e+002	1.219237e+004		
8.137000e+002	1.227287e+004		
8.136000e+002	1.223940e+004		
8.135000e+002	1.225827e+004		
8.134000e+002	1.230323e+004		
8.133000e+002	1.223210e+004		
8.132000e+002	1.220620e+004		
8.131000e+002	1.228363e+004		
8.130000e+002	1.229693e+004		
8.129000e+002	1.226350e+004		
8.128000e+002	1.225420e+004		
8.127000e+002	1.226903e+004		
8.126000e+002	1.234590e+004		
8.125000e+002	1.225457e+004		
8.124000e+002	1.221957e+004		
8.123000e+002	1.220003e+004		
8.122000e+002	1.218043e+004		
8.121000e+002	1.215280e+004		
8.120000e+002	1.213437e+004		
8.119000e+002	1.210980e+004		
8.118000e+002	1.216543e+004		
8.117000e+002	1.221663e+004		
8.116000e+002	1.212633e+004		
8.115000e+002	1.216327e+004		
8.114000e+002	1.205310e+004		
8.113000e+002	1.218407e+004		
8.112000e+002	1.214540e+004		
8.111000e+002	1.213920e+004		
8.110000e+002	1.217513e+004		
8.109000e+002	1.209730e+004		
8.108000e+002	1.208463e+004		
8.107000e+002	1.210453e+004		
8.106000e+002	1.210993e+004		
8.105000e+002	1.210523e+004		
8.104000e+002	1.208940e+004		
8.103000e+002	1.207543e+004		
8.102000e+002	1.206120e+004		
8.101000e+002	1.200897e+004		
8.100000e+002	1.189690e+004		
8.099000e+002	1.201777e+004		
8.098000e+002	1.207693e+004		
8.097000e+002	1.198257e+004		
8.096000e+002	1.202287e+004		
8.095000e+002	1.195423e+004		
8.094000e+002	1.198873e+004		
8.093000e+002	1.195637e+004		
8.092000e+002	1.190923e+004		
8.091000e+002	1.197050e+004		
8.090000e+002	1.191463e+004		
8.089000e+002	1.194167e+004		
8.088000e+002	1.186640e+004		
8.087000e+002	1.194180e+004		
8.086000e+002	1.192547e+004		
8.085000e+002	1.190097e+004		
8.084000e+002	1.197290e+004		
8.083000e+002	1.192940e+004		
8.082000e+002	1.192250e+004		
8.081000e+002	1.188280e+004		
8.080000e+002	1.187850e+004		
8.079000e+002	1.185257e+004		
8.078000e+002	1.180630e+004		
8.077000e+002	1.185887e+004		
8.076000e+002	1.183610e+004		
8.075000e+002	1.181287e+004		
8.074000e+002	1.178293e+004		
8.073000e+002	1.185723e+004		
8.072000e+002	1.186477e+004		
8.071000e+002	1.187037e+004		
8.070000e+002	1.188187e+004		
8.069000e+002	1.181053e+004		
8.068000e+002	1.179303e+004		
8.067000e+002	1.180887e+004		
8.066000e+002	1.183073e+004		
8.065000e+002	1.178330e+004		
8.064000e+002	1.172723e+004		
8.063000e+002	1.176767e+004		
8.062000e+002	1.182893e+004		
8.061000e+002	1.181633e+004		
8.060000e+002	1.179417e+004		
8.059000e+002	1.178503e+004		
8.058000e+002	1.181737e+004		
8.057000e+002	1.178877e+004		
8.056000e+002	1.191767e+004		
8.055000e+002	1.188137e+004		
8.054000e+002	1.181840e+004		
8.053000e+002	1.179773e+004		
8.052000e+002	1.186030e+004		
8.051000e+002	1.180390e+004		
8.050000e+002	1.182767e+004		
8.049000e+002	1.186533e+004		
8.048000e+002	1.185617e+004		
8.047000e+002	1.183207e+004		
8.046000e+002	1.176787e+004		
8.045000e+002	1.176317e+004		
8.044000e+002	1.181127e+004		
8.043000e+002	1.178487e+004		
8.042000e+002	1.188953e+004		
8.041000e+002	1.183403e+004		
8.040000e+002	1.178933e+004		
8.039000e+002	1.179710e+004		
8.038000e+002	1.184640e+004		
8.037000e+002	1.184897e+004		
8.036000e+002	1.189313e+004		
8.035000e+002	1.189703e+004		
8.034000e+002	1.188617e+004		
8.033000e+002	1.186490e+004		
8.032000e+002	1.189110e+004		
8.031000e+002	1.194027e+004		
8.030000e+002	1.181073e+004		
8.029000e+002	1.188063e+004		
8.028000e+002	1.187437e+004		
8.027000e+002	1.189707e+004		
8.026000e+002	1.185273e+004		
8.025000e+002	1.190413e+004		
8.024000e+002	1.189053e+004		
8.023000e+002	1.193247e+004		
8.022000e+002	1.188907e+004		
8.021000e+002	1.189667e+004		
8.020000e+002	1.187050e+004		
8.019000e+002	1.189033e+004		
8.018000e+002	1.187313e+004		
8.017000e+002	1.186437e+004		
8.016000e+002	1.179257e+004		
8.015000e+002	1.188123e+004		
8.014000e+002	1.185863e+004		
8.013000e+002	1.183327e+004		
8.012000e+002	1.189983e+004		
8.011000e+002	1.186063e+004		
8.010000e+002	1.190987e+004		
8.009000e+002	1.190843e+004		
8.008000e+002	1.200373e+004		
8.007000e+002	1.192590e+004		
8.006000e+002	1.193723e+004		
8.005000e+002	1.198680e+004		
8.004000e+002	1.198617e+004		
8.003000e+002	1.197673e+004		
8.002000e+002	1.191840e+004		
8.001000e+002	1.200607e+004		
8.000000e+002	1.201763e+004		
7.999000e+002	1.202963e+004		
7.998000e+002	1.197337e+004		
7.997000e+002	1.195733e+004		
7.996000e+002	1.206127e+004		
7.995000e+002	1.197890e+004		
7.994000e+002	1.202180e+004		
7.993000e+002	1.202853e+004		
7.992000e+002	1.195457e+004		
7.991000e+002	1.191210e+004		
7.990000e+002	1.200877e+004		
7.989000e+002	1.206613e+004		
7.988000e+002	1.202857e+004		
7.987000e+002	1.201333e+004		
7.986000e+002	1.212800e+004		
7.985000e+002	1.202833e+004		
7.984000e+002	1.195933e+004		
7.983000e+002	1.198317e+004		
7.982000e+002	1.197667e+004		
7.981000e+002	1.209767e+004		
7.980000e+002	1.207023e+004		
7.979000e+002	1.211473e+004		
7.978000e+002	1.211720e+004		
7.977000e+002	1.197470e+004		
7.976000e+002	1.197010e+004		
7.975000e+002	1.205990e+004		
7.974000e+002	1.202097e+004		
7.973000e+002	1.197047e+004		
7.972000e+002	1.204733e+004		
7.971000e+002	1.213747e+004		
7.970000e+002	1.217787e+004		
7.969000e+002	1.210217e+004		
7.968000e+002	1.214187e+004		
7.967000e+002	1.213120e+004		
7.966000e+002	1.213707e+004		
