Fe metal
		
7.500000e+002	6.818867e+003		
7.499500e+002	6.727283e+003		
7.499000e+002	6.605133e+003		
7.498500e+002	6.628150e+003		
7.498000e+002	6.743383e+003		
7.497500e+002	6.805383e+003		
7.497000e+002	6.623533e+003		
7.496500e+002	6.827150e+003		
7.496000e+002	6.717233e+003		
7.495500e+002	6.843000e+003		
7.495000e+002	6.802783e+003		
7.494500e+002	6.673617e+003		
7.494000e+002	6.713917e+003		
7.493500e+002	6.688083e+003		
7.493000e+002	6.820817e+003		
7.492500e+002	6.722750e+003		
7.492000e+002	6.685767e+003		
7.491500e+002	6.868550e+003		
7.491000e+002	6.881500e+003		
7.490500e+002	6.791967e+003		
7.490000e+002	6.703050e+003		
7.489500e+002	6.927650e+003		
7.489000e+002	6.814467e+003		
7.488500e+002	6.800767e+003		
7.488000e+002	6.859350e+003		
7.487500e+002	6.760267e+003		
7.487000e+002	6.847533e+003		
7.486500e+002	6.764967e+003		
7.486000e+002	6.821467e+003		
7.485500e+002	6.854083e+003		
7.485000e+002	6.865500e+003		
7.484500e+002	6.825800e+003		
7.484000e+002	6.985617e+003		
7.483500e+002	6.894050e+003		
7.483000e+002	6.975533e+003		
7.482500e+002	6.855483e+003		
7.482000e+002	6.893600e+003		
7.481500e+002	6.925583e+003		
7.481000e+002	6.920133e+003		
7.480500e+002	6.918500e+003		
7.480000e+002	6.896883e+003		
7.479500e+002	6.886417e+003		
7.479000e+002	6.782600e+003		
7.478500e+002	7.059850e+003		
7.478000e+002	6.893750e+003		
7.477500e+002	6.844033e+003		
7.477000e+002	6.756167e+003		
7.476500e+002	6.787983e+003		
7.476000e+002	6.961550e+003		
7.475500e+002	6.989367e+003		
7.475000e+002	6.851167e+003		
7.474500e+002	6.911950e+003		
7.474000e+002	6.873283e+003		
7.473500e+002	6.905183e+003		
7.473000e+002	6.930200e+003		
7.472500e+002	6.914333e+003		
7.472000e+002	6.707317e+003		
7.471500e+002	6.894267e+003		
7.471000e+002	6.963567e+003		
7.470500e+002	6.894183e+003		
7.470000e+002	7.052767e+003		
7.469500e+002	7.038850e+003		
7.469000e+002	6.981467e+003		
7.468500e+002	6.810867e+003		
7.468000e+002	7.025433e+003		
7.467500e+002	7.011000e+003		
7.467000e+002	6.967100e+003		
7.466500e+002	7.087017e+003		
7.466000e+002	7.073850e+003		
7.465500e+002	6.975050e+003		
7.465000e+002	7.071700e+003		
7.464500e+002	6.995850e+003		
7.464000e+002	7.106117e+003		
7.463500e+002	7.112617e+003		
7.463000e+002	7.126250e+003		
7.462500e+002	7.052133e+003		
7.462000e+002	6.936717e+003		
7.461500e+002	7.094683e+003		
7.461000e+002	7.105483e+003		
7.460500e+002	6.883117e+003		
7.460000e+002	7.149683e+003		
7.459500e+002	6.872267e+003		
7.459000e+002	7.001567e+003		
7.458500e+002	7.070133e+003		
7.458000e+002	7.049917e+003		
7.457500e+002	7.142483e+003		
7.457000e+002	7.120583e+003		
7.456500e+002	6.995583e+003		
7.456000e+002	7.133050e+003		
7.455500e+002	7.061700e+003		
7.455000e+002	7.168917e+003		
7.454500e+002	7.253883e+003		
7.454000e+002	6.988700e+003		
7.453500e+002	7.015283e+003		
7.453000e+002	7.055933e+003		
7.452500e+002	7.105683e+003		
7.452000e+002	7.179150e+003		
7.451500e+002	7.299967e+003		
7.451000e+002	7.097983e+003		
7.450500e+002	7.116433e+003		
7.450000e+002	7.218733e+003		
7.449500e+002	7.105300e+003		
7.449000e+002	7.117333e+003		
7.448500e+002	7.126767e+003		
7.448000e+002	7.067650e+003		
7.447500e+002	7.128817e+003		
7.447000e+002	7.125417e+003		
7.446500e+002	7.005783e+003		
7.446000e+002	7.175000e+003		
7.445500e+002	7.143033e+003		
7.445000e+002	6.993917e+003		
7.444500e+002	7.280500e+003		
7.444000e+002	7.469117e+003		
7.443500e+002	7.077250e+003		
7.443000e+002	6.928633e+003		
7.442500e+002	7.214333e+003		
7.442000e+002	7.350583e+003		
7.441500e+002	7.293583e+003		
7.441000e+002	7.257583e+003		
7.440500e+002	7.226350e+003		
7.440000e+002	7.320267e+003		
7.439500e+002	7.234867e+003		
7.439000e+002	7.238367e+003		
7.438500e+002	7.119017e+003		
7.438000e+002	7.138917e+003		
7.437500e+002	7.090983e+003		
7.437000e+002	7.117250e+003		
7.436500e+002	7.067533e+003		
7.436000e+002	7.287283e+003		
7.435500e+002	7.206617e+003		
7.435000e+002	7.070750e+003		
7.434500e+002	7.254083e+003		
7.434000e+002	7.123583e+003		
7.433500e+002	7.161867e+003		
7.433000e+002	7.202967e+003		
7.432500e+002	7.209233e+003		
7.432000e+002	7.258817e+003		
7.431500e+002	7.421100e+003		
7.431000e+002	7.291967e+003		
7.430500e+002	7.160133e+003		
7.430000e+002	7.104383e+003		
7.429500e+002	7.167900e+003		
7.429000e+002	7.062817e+003		
7.428500e+002	7.139483e+003		
7.428000e+002	7.211100e+003		
7.427500e+002	7.135517e+003		
7.427000e+002	7.122800e+003		
7.426500e+002	7.217467e+003		
7.426000e+002	7.316300e+003		
7.425500e+002	7.221550e+003		
7.425000e+002	7.247750e+003		
7.424500e+002	7.147750e+003		
7.424000e+002	7.241767e+003		
7.423500e+002	7.283850e+003		
