Co2p Fe2O3
8.400000e+002	8.476133e+003		
8.399000e+002	8.392967e+003		
8.398000e+002	8.498567e+003		
8.397000e+002	8.426667e+003		
8.396000e+002	8.314400e+003		
8.395000e+002	8.387367e+003		
8.394000e+002	8.512033e+003		
8.393000e+002	8.345800e+003		
8.392000e+002	8.321933e+003		
8.391000e+002	8.313767e+003		
8.390000e+002	8.418633e+003		
8.389000e+002	8.282767e+003		
8.388000e+002	8.220500e+003		
8.387000e+002	8.344400e+003		
8.386000e+002	8.355867e+003		
8.385000e+002	8.306133e+003		
8.384000e+002	8.369233e+003		
8.383000e+002	8.258733e+003		
8.382000e+002	8.260700e+003		
8.381000e+002	8.259833e+003		
8.380000e+002	8.211800e+003		
8.379000e+002	8.224567e+003		
8.378000e+002	8.163333e+003		
8.377000e+002	8.212667e+003		
8.376000e+002	8.178467e+003		
8.375000e+002	8.072633e+003		
8.374000e+002	8.108833e+003		
8.373000e+002	8.065267e+003		
8.372000e+002	8.118333e+003		
8.371000e+002	8.075333e+003		
8.370000e+002	8.071767e+003		
8.369000e+002	8.063567e+003		
8.368000e+002	8.074400e+003		
8.367000e+002	8.023133e+003		
8.366000e+002	8.012233e+003		
8.365000e+002	7.898100e+003		
8.364000e+002	7.933267e+003		
8.363000e+002	8.044233e+003		
8.362000e+002	7.993967e+003		
8.361000e+002	7.982833e+003		
8.360000e+002	7.897667e+003		
8.359000e+002	8.068200e+003		
8.358000e+002	8.059967e+003		
8.357000e+002	8.025733e+003		
8.356000e+002	7.990867e+003		
8.355000e+002	7.979400e+003		
8.354000e+002	7.902600e+003		
8.353000e+002	7.935600e+003		
8.352000e+002	7.898967e+003		
8.351000e+002	7.855667e+003		
8.350000e+002	7.817867e+003		
8.349000e+002	7.842667e+003		
8.348000e+002	7.885433e+003		
8.347000e+002	7.885667e+003		
8.346000e+002	7.803267e+003		
8.345000e+002	7.684200e+003		
8.344000e+002	7.656533e+003		
8.343000e+002	7.699833e+003		
8.342000e+002	7.710900e+003		
8.341000e+002	7.706133e+003		
8.340000e+002	7.530500e+003		
8.339000e+002	7.472267e+003		
8.338000e+002	7.340800e+003		
8.337000e+002	7.358267e+003		
8.336000e+002	7.378500e+003		
8.335000e+002	7.379600e+003		
8.334000e+002	7.267767e+003		
8.333000e+002	7.128200e+003		
8.332000e+002	7.048233e+003		
8.331000e+002	7.065300e+003		
8.330000e+002	6.928200e+003		
8.329000e+002	6.920000e+003		
8.328000e+002	6.770633e+003		
8.327000e+002	6.661700e+003		
8.326000e+002	6.647033e+003		
8.325000e+002	6.592900e+003		
8.324000e+002	6.669200e+003		
8.323000e+002	6.573367e+003		
8.322000e+002	6.511700e+003		
8.321000e+002	6.452400e+003		
8.320000e+002	6.408067e+003		
8.319000e+002	6.434067e+003		
8.318000e+002	6.466533e+003		
8.317000e+002	6.364733e+003		
8.316000e+002	6.344400e+003		
8.315000e+002	6.327300e+003		
8.314000e+002	6.316200e+003		
8.313000e+002	6.247367e+003		
8.312000e+002	6.237233e+003		
8.311000e+002	6.236833e+003		
8.310000e+002	6.242367e+003		
8.309000e+002	6.177400e+003		
8.308000e+002	6.166500e+003		
8.307000e+002	6.176100e+003		
8.306000e+002	6.128233e+003		
8.305000e+002	6.220000e+003		
8.304000e+002	6.246267e+003		
8.303000e+002	6.125700e+003		
