Co2p Ni metal
8.400000e+002	1.392720e+004		
8.399000e+002	1.398547e+004		
8.398000e+002	1.406403e+004		
8.397000e+002	1.382410e+004		
8.396000e+002	1.388580e+004		
8.395000e+002	1.406927e+004		
8.394000e+002	1.394350e+004		
8.393000e+002	1.403063e+004		
8.392000e+002	1.395680e+004		
8.391000e+002	1.409367e+004		
8.390000e+002	1.396150e+004		
8.389000e+002	1.390473e+004		
8.388000e+002	1.389423e+004		
8.387000e+002	1.395777e+004		
8.386000e+002	1.398867e+004		
8.385000e+002	1.392853e+004		
8.384000e+002	1.398753e+004		
8.383000e+002	1.403793e+004		
8.382000e+002	1.404597e+004		
8.381000e+002	1.409947e+004		
8.380000e+002	1.390347e+004		
8.379000e+002	1.407747e+004		
8.378000e+002	1.392227e+004		
8.377000e+002	1.412333e+004		
8.376000e+002	1.394943e+004		
8.375000e+002	1.415050e+004		
8.374000e+002	1.412747e+004		
8.373000e+002	1.413587e+004		
8.372000e+002	1.411910e+004		
8.371000e+002	1.419253e+004		
8.370000e+002	1.422937e+004		
8.369000e+002	1.409983e+004		
8.368000e+002	1.424967e+004		
8.367000e+002	1.418100e+004		
8.366000e+002	1.413533e+004		
8.365000e+002	1.412910e+004		
8.364000e+002	1.426303e+004		
8.363000e+002	1.421700e+004		
8.362000e+002	1.410093e+004		
8.361000e+002	1.425983e+004		
8.360000e+002	1.428387e+004		
8.359000e+002	1.422597e+004		
8.358000e+002	1.417433e+004		
8.357000e+002	1.423077e+004		
8.356000e+002	1.419260e+004		
8.355000e+002	1.401003e+004		
8.354000e+002	1.418243e+004		
8.353000e+002	1.427077e+004		
8.352000e+002	1.425267e+004		
8.351000e+002	1.420583e+004		
8.350000e+002	1.424493e+004		
8.349000e+002	1.416373e+004		
8.348000e+002	1.429173e+004		
8.347000e+002	1.427793e+004		
8.346000e+002	1.428727e+004		
8.345000e+002	1.415640e+004		
8.344000e+002	1.419337e+004		
8.343000e+002	1.442453e+004		
8.342000e+002	1.425110e+004		
8.341000e+002	1.420417e+004		
8.340000e+002	1.423723e+004		
8.339000e+002	1.417870e+004		
8.338000e+002	1.413900e+004		
8.337000e+002	1.412417e+004		
8.336000e+002	1.417197e+004		
8.335000e+002	1.421207e+004		
8.334000e+002	1.436620e+004		
8.333000e+002	1.435113e+004		
8.332000e+002	1.432837e+004		
8.331000e+002	1.430293e+004		
8.330000e+002	1.440090e+004		
8.329000e+002	1.433703e+004		
8.328000e+002	1.421190e+004		
8.327000e+002	1.438103e+004		
8.326000e+002	1.432923e+004		
8.325000e+002	1.431227e+004		
8.324000e+002	1.428510e+004		
8.323000e+002	1.435763e+004		
8.322000e+002	1.444527e+004		
8.321000e+002	1.445903e+004		
8.320000e+002	1.441520e+004		
8.319000e+002	1.449993e+004		
8.318000e+002	1.453160e+004		
8.317000e+002	1.445030e+004		
8.316000e+002	1.455300e+004		
8.315000e+002	1.450003e+004		
8.314000e+002	1.442457e+004		
8.313000e+002	1.445343e+004		
8.312000e+002	1.446610e+004		
8.311000e+002	1.455947e+004		
8.310000e+002	1.451280e+004		
8.309000e+002	1.447313e+004		
8.308000e+002	1.464070e+004		
8.307000e+002	1.453243e+004		
8.306000e+002	1.457563e+004		
8.305000e+002	1.452010e+004		
8.304000e+002	1.456380e+004		
8.303000e+002	1.463200e+004		
8.302000e+002	1.453177e+004		
8.301000e+002	1.457120e+004		
8.300000e+002	1.462877e+004		
8.299000e+002	1.464153e+004		
8.298000e+002	1.472673e+004		
8.297000e+002	1.466553e+004		
8.296000e+002	1.469130e+004		
8.295000e+002	1.489490e+004		
8.294000e+002	1.483407e+004		
8.293000e+002	1.478347e+004		
8.292000e+002	1.465183e+004		
8.291000e+002	1.461630e+004		
8.290000e+002	1.477007e+004		
8.289000e+002	1.472583e+004		
8.288000e+002	1.484127e+004		
8.287000e+002	1.470830e+004		
8.286000e+002	1.483713e+004		
8.285000e+002	1.475650e+004		
8.284000e+002	1.468653e+004		
8.283000e+002	1.478687e+004		
8.282000e+002	1.487207e+004		
8.281000e+002	1.485070e+004		
8.280000e+002	1.476557e+004		
8.279000e+002	1.488447e+004		
8.278000e+002	1.476427e+004		
8.277000e+002	1.478140e+004		
8.276000e+002	1.479233e+004		
8.275000e+002	1.494477e+004		
8.274000e+002	1.491373e+004		
8.273000e+002	1.479860e+004		
8.272000e+002	1.492127e+004		
8.271000e+002	1.501220e+004		
8.270000e+002	1.508053e+004		
8.269000e+002	1.494403e+004		
8.268000e+002	1.493243e+004		
8.267000e+002	1.509693e+004		
8.266000e+002	1.499227e+004		
