Fe2p FeO
7.700000e+002	5.360600e+003		
7.699000e+002	5.367867e+003		
7.698000e+002	5.330400e+003		
7.697000e+002	5.348000e+003		
7.696000e+002	5.334233e+003		
7.695000e+002	5.323533e+003		
7.694000e+002	5.309400e+003		
7.693000e+002	5.300600e+003		
7.692000e+002	5.305967e+003		
7.691000e+002	5.319833e+003		
7.690000e+002	5.303667e+003		
7.689000e+002	5.283767e+003		
7.688000e+002	5.238467e+003		
7.687000e+002	5.256400e+003		
7.686000e+002	5.254400e+003		
7.685000e+002	5.225967e+003		
7.684000e+002	5.268667e+003		
7.683000e+002	5.240467e+003		
7.682000e+002	5.199933e+003		
7.681000e+002	5.203833e+003		
7.680000e+002	5.203633e+003		
7.679000e+002	5.144733e+003		
7.678000e+002	5.081767e+003		
7.677000e+002	5.145300e+003		
7.676000e+002	5.119267e+003		
7.675000e+002	5.138533e+003		
7.674000e+002	5.118133e+003		
7.673000e+002	5.138933e+003		
7.672000e+002	5.107233e+003		
7.671000e+002	5.073867e+003		
7.670000e+002	5.046500e+003		
7.669000e+002	5.048033e+003		
7.668000e+002	5.057267e+003		
7.667000e+002	5.039067e+003		
7.666000e+002	5.022733e+003		
7.665000e+002	5.001533e+003		
7.664000e+002	4.982767e+003		
7.663000e+002	5.003967e+003		
7.662000e+002	5.005833e+003		
7.661000e+002	5.002400e+003		
7.660000e+002	4.997133e+003		
7.659000e+002	4.937767e+003		
7.658000e+002	4.934433e+003		
7.657000e+002	4.957533e+003		
7.656000e+002	4.962800e+003		
7.655000e+002	4.954967e+003		
7.654000e+002	4.883667e+003		
7.653000e+002	4.914867e+003		
7.652000e+002	4.923900e+003		
7.651000e+002	4.919167e+003		
7.650000e+002	4.909133e+003		
7.649000e+002	4.924200e+003		
7.648000e+002	4.917467e+003		
7.647000e+002	4.906367e+003		
7.646000e+002	4.903867e+003		
7.645000e+002	4.904367e+003		
7.644000e+002	4.914567e+003		
7.643000e+002	4.895567e+003		
7.642000e+002	4.902833e+003		
7.641000e+002	4.881167e+003		
7.640000e+002	4.865000e+003		
7.639000e+002	4.899100e+003		
7.638000e+002	4.893233e+003		
7.637000e+002	4.911533e+003		
7.636000e+002	4.901400e+003		
7.635000e+002	4.922233e+003		
7.634000e+002	4.898233e+003		
7.633000e+002	4.860700e+003		
7.632000e+002	4.919733e+003		
7.631000e+002	4.895067e+003		
7.630000e+002	4.885367e+003		
7.629000e+002	4.874033e+003		
7.628000e+002	4.905300e+003		
7.627000e+002	4.901367e+003		
7.626000e+002	4.873133e+003		
7.625000e+002	4.850600e+003		
7.624000e+002	4.908867e+003		
7.623000e+002	4.882833e+003		
7.622000e+002	4.922700e+003		
7.621000e+002	4.906067e+003		
7.620000e+002	4.901100e+003		
7.619000e+002	4.899867e+003		
7.618000e+002	4.938867e+003		
7.617000e+002	4.857300e+003		
7.616000e+002	4.896133e+003		
7.615000e+002	4.896700e+003		
7.614000e+002	4.847467e+003		
7.613000e+002	4.886633e+003		
7.612000e+002	4.925733e+003		
7.611000e+002	4.949200e+003		
7.610000e+002	4.937333e+003		
7.609000e+002	4.975800e+003		
7.608000e+002	4.925867e+003		
7.607000e+002	4.926200e+003		
7.606000e+002	4.956667e+003		
7.605000e+002	4.964667e+003		
7.604000e+002	4.920733e+003		
7.603000e+002	4.875067e+003		
7.602000e+002	4.919267e+003		
7.601000e+002	4.966133e+003		
7.600000e+002	4.972567e+003		
7.599000e+002	4.946567e+003		
7.598000e+002	4.978600e+003		
7.597000e+002	4.944233e+003		
7.596000e+002	4.962833e+003		
7.595000e+002	4.984900e+003		
7.594000e+002	4.917867e+003		
7.593000e+002	4.966800e+003		
7.592000e+002	4.971300e+003		
7.591000e+002	4.959067e+003		
7.590000e+002	5.008500e+003		
7.589000e+002	4.991133e+003		
7.588000e+002	4.998033e+003		
7.587000e+002	5.036467e+003		
7.586000e+002	5.011567e+003		
7.585000e+002	5.040533e+003		
7.584000e+002	5.007933e+003		
7.583000e+002	5.019633e+003		
7.582000e+002	5.033867e+003		
7.581000e+002	5.030967e+003		
7.580000e+002	5.039067e+003		
7.579000e+002	5.044500e+003		
7.578000e+002	5.017100e+003		
7.577000e+002	5.038733e+003		
7.576000e+002	5.041533e+003		
7.575000e+002	5.046533e+003		
7.574000e+002	5.048133e+003		
7.573000e+002	5.054300e+003		
7.572000e+002	5.098500e+003		
7.571000e+002	5.074400e+003		
7.570000e+002	5.035767e+003		
7.569000e+002	5.047333e+003		
7.568000e+002	5.051700e+003		
7.567000e+002	5.060367e+003		
7.566000e+002	5.039133e+003		
7.565000e+002	5.081500e+003		
7.564000e+002	5.053067e+003		
7.563000e+002	5.056900e+003		
7.562000e+002	5.073633e+003		
7.561000e+002	5.048767e+003		
7.560000e+002	5.079767e+003		
7.559000e+002	5.082833e+003		
7.558000e+002	5.084233e+003		
7.557000e+002	5.108467e+003		
7.556000e+002	5.086833e+003		
7.555000e+002	5.113500e+003		
7.554000e+002	5.124333e+003		
7.553000e+002	5.100300e+003		
7.552000e+002	5.108100e+003		
7.551000e+002	5.140833e+003		
7.550000e+002	5.125400e+003		
7.549000e+002	5.123067e+003		
7.548000e+002	5.110033e+003		
7.547000e+002	5.122133e+003		
7.546000e+002	5.143467e+003		
7.545000e+002	5.149733e+003		
7.544000e+002	5.141167e+003		
7.543000e+002	5.125300e+003		
7.542000e+002	5.144467e+003		
7.541000e+002	5.145933e+003		
7.540000e+002	5.115167e+003		
7.539000e+002	5.126800e+003		
7.538000e+002	5.163767e+003		
7.537000e+002	5.176867e+003		
7.536000e+002	5.188500e+003		
7.535000e+002	5.145767e+003		
7.534000e+002	5.159333e+003		
7.533000e+002	5.164500e+003		
7.532000e+002	5.199633e+003		
7.531000e+002	5.207500e+003		
7.530000e+002	5.180900e+003		
7.529000e+002	5.185433e+003		
7.528000e+002	5.242867e+003		
7.527000e+002	5.179500e+003		
7.526000e+002	5.188567e+003		
7.525000e+002	5.171600e+003		
7.524000e+002	5.223167e+003		
7.523000e+002	5.217733e+003		
7.522000e+002	5.193300e+003		
7.521000e+002	5.178567e+003		
7.520000e+002	5.231567e+003		
7.519000e+002	5.241533e+003		
7.518000e+002	5.233733e+003		
7.517000e+002	5.231667e+003		
7.516000e+002	5.209900e+003		
7.515000e+002	5.214633e+003		
7.514000e+002	5.193933e+003		
7.513000e+002	5.218033e+003		
7.512000e+002	5.234100e+003		
7.511000e+002	5.255133e+003		
7.510000e+002	5.274100e+003		
7.509000e+002	5.270600e+003		
7.508000e+002	5.296100e+003		
7.507000e+002	5.283167e+003		
7.506000e+002	5.253600e+003		
7.505000e+002	5.294833e+003		
7.504000e+002	5.274800e+003		
7.503000e+002	5.272633e+003		
7.502000e+002	5.239833e+003		
7.501000e+002	5.281233e+003		
7.500000e+002	5.300100e+003		
7.499000e+002	5.310267e+003		
7.498000e+002	5.311433e+003		
7.497000e+002	5.315067e+003		
7.496000e+002	5.315933e+003		
7.495000e+002	5.325133e+003		
7.494000e+002	5.321700e+003		
7.493000e+002	5.323267e+003		
7.492000e+002	5.352767e+003		
7.491000e+002	5.348367e+003		
7.490000e+002	5.358900e+003		
7.489000e+002	5.332000e+003		
7.488000e+002	5.327500e+003		
7.487000e+002	5.349433e+003		
7.486000e+002	5.409200e+003		
7.485000e+002	5.393867e+003		
7.484000e+002	5.373300e+003		
7.483000e+002	5.325167e+003		
7.482000e+002	5.385733e+003		
7.481000e+002	5.425067e+003		
7.480000e+002	5.419300e+003		
7.479000e+002	5.379467e+003		
7.478000e+002	5.412300e+003		
7.477000e+002	5.421833e+003		
7.476000e+002	5.417067e+003		
7.475000e+002	5.402133e+003		
7.474000e+002	5.416533e+003		
7.473000e+002	5.399133e+003		
7.472000e+002	5.418733e+003		
7.471000e+002	5.460500e+003		
7.470000e+002	5.453767e+003		
7.469000e+002	5.472667e+003		
7.468000e+002	5.455700e+003		
7.467000e+002	5.437467e+003		
7.466000e+002	5.433700e+003		
7.465000e+002	5.419933e+003		
7.464000e+002	5.491700e+003		
7.463000e+002	5.477833e+003		
7.462000e+002	5.461667e+003		
7.461000e+002	5.490967e+003		
7.460000e+002	5.487433e+003		
7.459000e+002	5.529767e+003		
7.458000e+002	5.508733e+003		
7.457000e+002	5.489167e+003		
7.456000e+002	5.504400e+003		
7.455000e+002	5.512633e+003		
7.454000e+002	5.534267e+003		
7.453000e+002	5.532233e+003		
7.452000e+002	5.543033e+003		
7.451000e+002	5.560467e+003		
