Mn2p Mn2O3
6.699000e+002	5.156280e+002		
6.698000e+002	5.156920e+002		
6.697000e+002	5.209680e+002		
6.696000e+002	5.224580e+002		
6.695000e+002	5.217470e+002		
6.694000e+002	5.198250e+002		
6.693000e+002	5.202260e+002		
6.692000e+002	5.228650e+002		
6.691000e+002	5.213510e+002		
6.690000e+002	5.202850e+002		
6.689000e+002	5.215660e+002		
6.688000e+002	5.241710e+002		
6.687000e+002	5.252110e+002		
6.686000e+002	5.249990e+002		
6.685000e+002	5.269190e+002		
6.684000e+002	5.165310e+002		
6.683000e+002	5.248520e+002		
6.682000e+002	5.275220e+002		
6.681000e+002	5.323600e+002		
6.680000e+002	5.323990e+002		
6.679000e+002	5.305840e+002		
6.678000e+002	5.311450e+002		
6.677000e+002	5.307520e+002		
6.676000e+002	5.283000e+002		
6.675000e+002	5.285530e+002		
6.674000e+002	5.286240e+002		
6.673000e+002	5.315950e+002		
6.672000e+002	5.333700e+002		
6.671000e+002	5.331350e+002		
6.670000e+002	5.360890e+002		
6.669000e+002	5.383610e+002		
6.668000e+002	5.392880e+002		
6.667000e+002	5.398960e+002		
6.666000e+002	5.327390e+002		
6.665000e+002	5.356140e+002		
6.664000e+002	5.387820e+002		
6.663000e+002	5.444010e+002		
6.662000e+002	5.421780e+002		
6.661000e+002	5.444450e+002		
6.660000e+002	5.488910e+002		
6.659000e+002	5.498780e+002		
6.658000e+002	5.475150e+002		
6.657000e+002	5.543110e+002		
6.656000e+002	5.541950e+002		
6.655000e+002	5.533210e+002		
6.654000e+002	5.568770e+002		
6.653000e+002	5.586710e+002		
6.652000e+002	5.592070e+002		
6.651000e+002	5.599550e+002		
6.650000e+002	5.594110e+002		
6.649000e+002	5.631670e+002		
6.648000e+002	5.666990e+002		
6.647000e+002	5.667240e+002		
6.646000e+002	5.629710e+002		
6.645000e+002	5.670040e+002		
6.644000e+002	5.670590e+002		
6.643000e+002	5.733410e+002		
6.642000e+002	5.767560e+002		
6.641000e+002	5.762040e+002		
6.640000e+002	5.787810e+002		
6.639000e+002	5.815910e+002		
6.638000e+002	5.815290e+002		
6.637000e+002	5.790510e+002		
6.636000e+002	5.840190e+002		
6.635000e+002	5.786780e+002		
6.634000e+002	5.781910e+002		
6.633000e+002	5.853890e+002		
6.632000e+002	5.851680e+002		
6.631000e+002	5.870210e+002		
6.630000e+002	5.888020e+002		
6.629000e+002	5.852820e+002		
6.628000e+002	5.861130e+002		
6.627000e+002	5.852820e+002		
6.626000e+002	5.873620e+002		
6.625000e+002	5.880690e+002		
6.624000e+002	5.862510e+002		
6.623000e+002	5.879640e+002		
6.622000e+002	5.849270e+002		
6.621000e+002	5.832450e+002		
6.620000e+002	5.891220e+002		
6.619000e+002	5.847720e+002		
6.618000e+002	5.820710e+002		
6.617000e+002	5.780260e+002		
6.616000e+002	5.825750e+002		
6.615000e+002	5.806070e+002		
6.614000e+002	5.768520e+002		
6.613000e+002	5.731830e+002		
6.612000e+002	5.708690e+002		
6.611000e+002	5.757290e+002		
6.610000e+002	5.764410e+002		
6.609000e+002	5.711550e+002		
6.608000e+002	5.675940e+002		
6.607000e+002	5.735260e+002		
6.606000e+002	5.708030e+002		
6.605000e+002	5.667160e+002		
6.604000e+002	5.750260e+002		
6.603000e+002	5.737190e+002		
6.602000e+002	5.721510e+002		
6.601000e+002	5.770160e+002		
6.600000e+002	5.734680e+002		
6.599000e+002	5.761020e+002		
6.598000e+002	5.746990e+002		
6.597000e+002	5.761780e+002		
6.596000e+002	5.792480e+002		
6.595000e+002	5.800130e+002		
6.594000e+002	5.816940e+002		
6.593000e+002	5.836310e+002		
6.592000e+002	5.837580e+002		
6.591000e+002	5.833890e+002		
6.590000e+002	5.796910e+002		
6.589000e+002	5.839310e+002		
6.588000e+002	5.871280e+002		
6.587000e+002	5.862040e+002		
6.586000e+002	5.913640e+002		
6.585000e+002	5.917150e+002		
6.584000e+002	5.961390e+002		
6.583000e+002	5.943440e+002		
6.582000e+002	5.938940e+002		
6.581000e+002	5.924600e+002		
6.580000e+002	5.990820e+002		
6.579000e+002	5.971410e+002		
6.578000e+002	5.937850e+002		
6.577000e+002	5.979230e+002		
6.576000e+002	6.091700e+002		
6.575000e+002	6.109020e+002		
6.574000e+002	6.030100e+002		
6.573000e+002	6.092860e+002		
6.572000e+002	6.163980e+002		
6.571000e+002	6.208180e+002		
6.570000e+002	6.204990e+002		
6.569000e+002	6.304680e+002		
6.568000e+002	6.285900e+002		
6.567000e+002	6.332450e+002		
6.566000e+002	6.367900e+002		
6.565000e+002	6.335310e+002		
6.564000e+002	6.438750e+002		
6.563000e+002	6.520800e+002		
6.562000e+002	6.626060e+002		
6.561000e+002	6.691980e+002		
6.560000e+002	6.775900e+002		
6.559000e+002	6.828950e+002		
6.558000e+002	6.936410e+002		
6.557000e+002	6.971580e+002		
6.556000e+002	7.051850e+002		
6.555000e+002	7.210160e+002		
6.554000e+002	7.264590e+002		
6.553000e+002	7.358570e+002		
6.552000e+002	7.477690e+002		
6.551000e+002	7.601430e+002		
6.550000e+002	7.711770e+002		
6.549000e+002	7.878270e+002		
6.548000e+002	8.085500e+002		
6.547000e+002	8.244390e+002		
6.546000e+002	8.407330e+002		
6.545000e+002	8.588410e+002		
6.544000e+002	8.687160e+002		
6.543000e+002	8.858890e+002		
6.542000e+002	9.059450e+002		
6.541000e+002	9.277710e+002		
6.540000e+002	9.497480e+002		
6.539000e+002	9.677650e+002		
