Fe2p FeO
7.500000e+002	1.766700e+004		
7.499500e+002	1.766700e+004		
7.499000e+002	1.770089e+004		
7.498500e+002	1.770089e+004		
7.498000e+002	1.770478e+004		
7.497500e+002	1.770478e+004		
7.497000e+002	1.771689e+004		
7.496500e+002	1.771689e+004		
7.496000e+002	1.771978e+004		
7.495500e+002	1.771978e+004		
7.495000e+002	1.775044e+004		
7.494500e+002	1.775044e+004		
7.494000e+002	1.773900e+004		
7.493500e+002	1.773900e+004		
7.493000e+002	1.774422e+004		
7.492500e+002	1.774422e+004		
7.492000e+002	1.784256e+004		
7.491500e+002	1.784256e+004		
7.491000e+002	1.782789e+004		
7.490500e+002	1.782789e+004		
7.490000e+002	1.786300e+004		
7.489500e+002	1.786300e+004		
7.489000e+002	1.777333e+004		
7.488500e+002	1.777333e+004		
7.488000e+002	1.775833e+004		
7.487500e+002	1.775833e+004		
7.487000e+002	1.783144e+004		
7.486500e+002	1.783144e+004		
7.486000e+002	1.803067e+004		
7.485500e+002	1.803067e+004		
7.485000e+002	1.797956e+004		
7.484500e+002	1.797956e+004		
7.484000e+002	1.791100e+004		
7.483500e+002	1.791100e+004		
7.483000e+002	1.775055e+004		
7.482500e+002	1.775055e+004		
7.482000e+002	1.795244e+004		
7.481500e+002	1.795244e+004		
7.481000e+002	1.808356e+004		
7.480500e+002	1.808356e+004		
7.480000e+002	1.806433e+004		
7.479500e+002	1.806433e+004		
7.479000e+002	1.793155e+004		
7.478500e+002	1.793155e+004		
7.478000e+002	1.804100e+004		
7.477500e+002	1.804100e+004		
7.477000e+002	1.807278e+004		
7.476500e+002	1.807278e+004		
7.476000e+002	1.805689e+004		
7.475500e+002	1.805689e+004		
7.475000e+002	1.800711e+004		
7.474500e+002	1.800711e+004		
7.474000e+002	1.805511e+004		
7.473500e+002	1.805511e+004		
7.473000e+002	1.799711e+004		
7.472500e+002	1.799711e+004		
7.472000e+002	1.806244e+004		
7.471500e+002	1.806244e+004		
7.471000e+002	1.820167e+004		
7.470500e+002	1.820167e+004		
7.470000e+002	1.817922e+004		
7.469500e+002	1.817922e+004		
7.469000e+002	1.824222e+004		
7.468500e+002	1.824222e+004		
7.468000e+002	1.818567e+004		
7.467500e+002	1.818567e+004		
7.467000e+002	1.812489e+004		
7.466500e+002	1.812489e+004		
7.466000e+002	1.811233e+004		
7.465500e+002	1.811233e+004		
7.465000e+002	1.806644e+004		
7.464500e+002	1.806644e+004		
7.464000e+002	1.830567e+004		
7.463500e+002	1.830567e+004		
7.463000e+002	1.825944e+004		
7.462500e+002	1.825944e+004		
7.462000e+002	1.820555e+004		
7.461500e+002	1.820555e+004		
7.461000e+002	1.830322e+004		
7.460500e+002	1.830322e+004		
7.460000e+002	1.829144e+004		
7.459500e+002	1.829144e+004		
7.459000e+002	1.843256e+004		
7.458500e+002	1.843256e+004		
7.458000e+002	1.836244e+004		
7.457500e+002	1.836244e+004		
7.457000e+002	1.829722e+004		
7.456500e+002	1.829722e+004		
7.456000e+002	1.834800e+004		
7.455500e+002	1.834800e+004		
7.455000e+002	1.837544e+004		
7.454500e+002	1.837544e+004		
7.454000e+002	1.844756e+004		
7.453500e+002	1.844756e+004		
7.453000e+002	1.844078e+004		
7.452500e+002	1.844078e+004		
7.452000e+002	1.847678e+004		
7.451500e+002	1.847678e+004		
7.451000e+002	1.853489e+004		
7.450500e+002	1.853489e+004		
7.450000e+002	1.845533e+004		
7.449500e+002	1.845533e+004		
7.449000e+002	1.853489e+004		
7.448500e+002	1.853489e+004		
7.448000e+002	1.854222e+004		
7.447500e+002	1.854222e+004		
7.447000e+002	1.847522e+004		
7.446500e+002	1.847522e+004		
7.446000e+002	1.843489e+004		
7.445500e+002	1.843489e+004		
7.445000e+002	1.867233e+004		
7.444500e+002	1.867233e+004		
7.444000e+002	1.860122e+004		
7.443500e+002	1.860122e+004		
7.443000e+002	1.854622e+004		
7.442500e+002	1.854622e+004		
7.442000e+002	1.848822e+004		
7.441500e+002	1.848822e+004		
7.441000e+002	1.849867e+004		
7.440500e+002	1.849867e+004		
7.440000e+002	1.869456e+004		
7.439500e+002	1.869456e+004		
7.439000e+002	1.860600e+004		
7.438500e+002	1.860600e+004		
7.438000e+002	1.858956e+004		
7.437500e+002	1.858956e+004		
7.437000e+002	1.846956e+004		
7.436500e+002	1.846956e+004		
7.436000e+002	1.846555e+004		
7.435500e+002	1.846555e+004		
7.435000e+002	1.859067e+004		
7.434500e+002	1.859067e+004		
7.434000e+002	1.859633e+004		
7.433500e+002	1.859633e+004		
7.433000e+002	1.855989e+004		
7.432500e+002	1.855989e+004		
7.432000e+002	1.868244e+004		
7.431500e+002	1.868244e+004		
7.431000e+002	1.850133e+004		
7.430500e+002	1.850133e+004		
7.430000e+002	1.846489e+004		
7.429500e+002	1.846489e+004		
7.429000e+002	1.848911e+004		
7.428500e+002	1.848911e+004		
7.428000e+002	1.846811e+004		
7.427500e+002	1.846811e+004		
7.427000e+002	1.832956e+004		
7.426500e+002	1.832956e+004		
7.426000e+002	1.841644e+004		
7.425500e+002	1.841644e+004		
7.425000e+002	1.843389e+004		
7.424500e+002	1.843389e+004		
7.424000e+002	1.833611e+004		
7.423500e+002	1.833611e+004		
7.423000e+002	1.839422e+004		
7.422500e+002	1.839422e+004		
7.422000e+002	1.835467e+004		
7.421500e+002	1.835467e+004		
7.421000e+002	1.836589e+004		
7.420500e+002	1.836589e+004		
7.420000e+002	1.836844e+004		
7.419500e+002	1.836844e+004		
7.419000e+002	1.831433e+004		
7.418500e+002	1.831433e+004		
7.418000e+002	1.822489e+004		
7.417500e+002	1.822489e+004		
7.417000e+002	1.820489e+004		
7.416500e+002	1.820489e+004		
7.416000e+002	1.828067e+004		
7.415500e+002	1.828067e+004		
7.415000e+002	1.816644e+004		
7.414500e+002	1.816644e+004		
7.414000e+002	1.824189e+004		
7.413500e+002	1.824189e+004		
7.413000e+002	1.821600e+004		
7.412500e+002	1.821600e+004		
7.412000e+002	1.814511e+004		
7.411500e+002	1.814511e+004		
7.411000e+002	1.820178e+004		
7.410500e+002	1.820178e+004		
7.410000e+002	1.803344e+004		
7.409500e+002	1.803344e+004		
7.409000e+002	1.819278e+004		
7.408500e+002	1.819278e+004		
7.408000e+002	1.813300e+004		
7.407500e+002	1.813300e+004		
7.407000e+002	1.808533e+004		
7.406500e+002	1.808533e+004		
7.406000e+002	1.807933e+004		
7.405500e+002	1.807933e+004		
7.405000e+002	1.791067e+004		
7.404500e+002	1.791067e+004		
7.404000e+002	1.805678e+004		
7.403500e+002	1.805678e+004		
7.403000e+002	1.805933e+004		
7.402500e+002	1.805933e+004		
7.402000e+002	1.810878e+004		
7.401500e+002	1.810878e+004		
7.401000e+002	1.786256e+004		
7.400500e+002	1.786256e+004		
7.400000e+002	1.811067e+004		
7.399500e+002	1.811067e+004		
7.399000e+002	1.807344e+004		
7.398500e+002	1.807344e+004		
7.398000e+002	1.817155e+004		
7.397500e+002	1.817155e+004		
7.397000e+002	1.823622e+004		
7.396500e+002	1.823622e+004		
7.396000e+002	1.810089e+004		
7.395500e+002	1.810089e+004		
7.395000e+002	1.813756e+004		
7.394500e+002	1.813756e+004		
7.394000e+002	1.818922e+004		
7.393500e+002	1.818922e+004		
7.393000e+002	1.818967e+004		
7.392500e+002	1.818967e+004		
7.392000e+002	1.811500e+004		
7.391500e+002	1.811500e+004		
7.391000e+002	1.818244e+004		
7.390500e+002	1.818244e+004		
7.390000e+002	1.820711e+004		
7.389500e+002	1.820711e+004		
7.389000e+002	1.804700e+004		
7.388500e+002	1.804700e+004		
7.388000e+002	1.810355e+004		
7.387500e+002	1.810355e+004		
7.387000e+002	1.801911e+004		
7.386500e+002	1.801911e+004		
7.386000e+002	1.822378e+004		
7.385500e+002	1.822378e+004		
7.385000e+002	1.820900e+004		
7.384500e+002	1.820900e+004		
7.384000e+002	1.824178e+004		
7.383500e+002	1.824178e+004		
7.383000e+002	1.821433e+004		
7.382500e+002	1.821433e+004		
7.382000e+002	1.826489e+004		
7.381500e+002	1.826489e+004		
7.381000e+002	1.829344e+004		
7.380500e+002	1.829344e+004		
7.380000e+002	1.824255e+004		
7.379500e+002	1.824255e+004		
7.379000e+002	1.820633e+004		
7.378500e+002	1.820633e+004		
7.378000e+002	1.824800e+004		
7.377500e+002	1.824800e+004		
7.377000e+002	1.837044e+004		
7.376500e+002	1.837044e+004		
7.376000e+002	1.824956e+004		
7.375500e+002	1.824956e+004		
7.375000e+002	1.813333e+004		
7.374500e+002	1.813333e+004		
7.374000e+002	1.822544e+004		
7.373500e+002	1.822544e+004		
7.373000e+002	1.827145e+004		
7.372500e+002	1.827145e+004		
7.372000e+002	1.830722e+004		
7.371500e+002	1.830722e+004		
7.371000e+002	1.834378e+004		
7.370500e+002	1.834378e+004		
7.370000e+002	1.852622e+004		
7.369500e+002	1.852622e+004		
7.369000e+002	1.850878e+004		
7.368500e+002	1.850878e+004		
7.368000e+002	1.852456e+004		
7.367500e+002	1.852456e+004		
7.367000e+002	1.863089e+004		
7.366500e+002	1.863089e+004		
7.366000e+002	1.854611e+004		
7.365500e+002	1.854611e+004		
7.365000e+002	1.847511e+004		
7.364500e+002	1.847511e+004		
7.364000e+002	1.868211e+004		
7.363500e+002	1.868211e+004		
7.363000e+002	1.860611e+004		
7.362500e+002	1.860611e+004		
7.362000e+002	1.869367e+004		
7.361500e+002	1.869367e+004		
7.361000e+002	1.876156e+004		
7.360500e+002	1.876156e+004		
7.360000e+002	1.870367e+004		
7.359500e+002	1.870367e+004		
7.359000e+002	1.881611e+004		
