Fe2O3
7.464000e+002	4.836442e+003		
7.463500e+002	4.801408e+003		
7.463000e+002	4.775758e+003		
7.462500e+002	4.834242e+003		
7.462000e+002	4.836850e+003		
7.461500e+002	4.831100e+003		
7.461000e+002	4.800317e+003		
7.460500e+002	4.864242e+003		
7.460000e+002	4.888550e+003		
7.459500e+002	4.819708e+003		
7.459000e+002	4.853475e+003		
7.458500e+002	4.856792e+003		
7.458000e+002	4.804375e+003		
7.457500e+002	4.853808e+003		
7.457000e+002	4.817425e+003		
7.456500e+002	4.828650e+003		
7.456000e+002	4.853167e+003		
7.455500e+002	4.861508e+003		
7.455000e+002	4.834475e+003		
7.454500e+002	4.824833e+003		
7.454000e+002	4.885942e+003		
7.453500e+002	4.922683e+003		
7.453000e+002	4.864517e+003		
7.452500e+002	4.889508e+003		
7.452000e+002	4.903917e+003		
7.451500e+002	4.887025e+003		
7.451000e+002	4.869250e+003		
7.450500e+002	4.851992e+003		
7.450000e+002	4.862908e+003		
7.449500e+002	4.871842e+003		
7.449000e+002	4.878400e+003		
7.448500e+002	4.837550e+003		
7.448000e+002	4.874575e+003		
7.447500e+002	4.860600e+003		
7.447000e+002	4.889383e+003		
7.446500e+002	4.914783e+003		
7.446000e+002	4.892942e+003		
7.445500e+002	4.916100e+003		
7.445000e+002	4.915883e+003		
7.444500e+002	4.927442e+003		
7.444000e+002	4.923800e+003		
7.443500e+002	4.956125e+003		
7.443000e+002	4.932208e+003		
7.442500e+002	4.961200e+003		
7.442000e+002	4.978783e+003		
7.441500e+002	4.979367e+003		
7.441000e+002	4.920525e+003		
7.440500e+002	4.948950e+003		
7.440000e+002	5.063192e+003		
7.439500e+002	5.014383e+003		
7.439000e+002	5.024517e+003		
7.438500e+002	5.061800e+003		
7.438000e+002	5.010817e+003		
7.437500e+002	5.033650e+003		
7.437000e+002	5.005692e+003		
7.436500e+002	5.006992e+003		
7.436000e+002	5.068367e+003		
7.435500e+002	5.072850e+003		
7.435000e+002	5.090600e+003		
7.434500e+002	5.046258e+003		
7.434000e+002	5.017083e+003		
7.433500e+002	5.050725e+003		
7.433000e+002	5.095450e+003		
7.432500e+002	5.128692e+003		
7.432000e+002	5.153958e+003		
7.431500e+002	5.136325e+003		
7.431000e+002	5.180967e+003		
7.430500e+002	5.144633e+003		
7.430000e+002	5.148375e+003		
7.429500e+002	5.184808e+003		
7.429000e+002	5.180758e+003		
7.428500e+002	5.159625e+003		
7.428000e+002	5.138283e+003		
7.427500e+002	5.247058e+003		
7.427000e+002	5.212708e+003		
7.426500e+002	5.163658e+003		
7.426000e+002	5.178742e+003		
7.425500e+002	5.224933e+003		
7.425000e+002	5.197967e+003		
7.424500e+002	5.261350e+003		
7.424000e+002	5.208717e+003		
7.423500e+002	5.233592e+003		
7.423000e+002	5.223942e+003		
7.422500e+002	5.282025e+003		
7.422000e+002	5.207633e+003		
7.421500e+002	5.223642e+003		
7.421000e+002	5.196867e+003		
7.420500e+002	5.228608e+003		
7.420000e+002	5.201842e+003		
7.419500e+002	5.187525e+003		
7.419000e+002	5.178283e+003		
7.418500e+002	5.181500e+003		
7.418000e+002	5.169800e+003		
7.417500e+002	5.205375e+003		
7.417000e+002	5.250525e+003		
7.416500e+002	5.217958e+003		
7.416000e+002	5.226408e+003		
7.415500e+002	5.203308e+003		
7.415000e+002	5.229017e+003		
7.414500e+002	5.217325e+003		
7.414000e+002	5.220758e+003		
7.413500e+002	5.161408e+003		
7.413000e+002	5.178267e+003		
7.412500e+002	5.173850e+003		
7.412000e+002	5.229275e+003		
7.411500e+002	5.170975e+003		
7.411000e+002	5.224067e+003		
7.410500e+002	5.183092e+003		
7.410000e+002	5.196633e+003		
7.409500e+002	5.188042e+003		
7.409000e+002	5.176558e+003		
7.408500e+002	5.146517e+003		
7.408000e+002	5.188758e+003		
7.407500e+002	5.204333e+003		
7.407000e+002	5.152917e+003		
7.406500e+002	5.198133e+003		
7.406000e+002	5.189967e+003		
7.405500e+002	5.206275e+003		
7.405000e+002	5.246200e+003		
7.404500e+002	5.162950e+003		
7.404000e+002	5.134242e+003		
7.403500e+002	5.173083e+003		
7.403000e+002	5.140708e+003		
7.402500e+002	5.131983e+003		
7.402000e+002	5.104892e+003		
7.401500e+002	5.142742e+003		
7.401000e+002	5.159933e+003		
7.400500e+002	5.146867e+003		
7.400000e+002	5.160933e+003		
7.399500e+002	5.112992e+003		
7.399000e+002	5.083092e+003		
7.398500e+002	5.085942e+003		
7.398000e+002	5.103908e+003		
7.397500e+002	5.124017e+003		
7.397000e+002	5.142050e+003		
7.396500e+002	5.086033e+003		
7.396000e+002	5.083967e+003		
7.395500e+002	5.079033e+003		
7.395000e+002	5.099683e+003		
7.394500e+002	5.036483e+003		
7.394000e+002	5.033775e+003		
7.393500e+002	5.076133e+003		
7.393000e+002	5.034292e+003		
7.392500e+002	5.066133e+003		
7.392000e+002	5.058258e+003		
7.391500e+002	5.019600e+003		
7.391000e+002	5.043300e+003		
7.390500e+002	5.035142e+003		
7.390000e+002	5.053867e+003		
7.389500e+002	5.039325e+003		
7.389000e+002	5.047033e+003		
7.388500e+002	5.024542e+003		
7.388000e+002	5.044875e+003		
7.387500e+002	4.995567e+003		
7.387000e+002	5.058617e+003		
7.386500e+002	5.047167e+003		
7.386000e+002	5.048317e+003		
7.385500e+002	5.027333e+003		
7.385000e+002	5.028075e+003		
7.384500e+002	5.020025e+003		
7.384000e+002	5.003508e+003		
7.383500e+002	5.013292e+003		
7.383000e+002	5.072000e+003		
7.382500e+002	5.047158e+003		
7.382000e+002	5.047383e+003		
7.381500e+002	5.029142e+003		
7.381000e+002	5.100283e+003		
7.380500e+002	5.074333e+003		
7.380000e+002	4.997567e+003		
7.379500e+002	5.014517e+003		
7.379000e+002	5.014625e+003		
7.378500e+002	5.032883e+003		
7.378000e+002	5.049400e+003		
7.377500e+002	5.083767e+003		
7.377000e+002	5.111833e+003		
7.376500e+002	5.136325e+003		
7.376000e+002	5.065317e+003		
7.375500e+002	5.098883e+003		
7.375000e+002	5.017125e+003		
7.374500e+002	5.092058e+003		
7.374000e+002	5.096042e+003		
7.373500e+002	5.066283e+003		
7.373000e+002	5.109467e+003		
7.372500e+002	5.125358e+003		
7.372000e+002	5.147367e+003		
7.371500e+002	5.106867e+003		
7.371000e+002	5.097008e+003		
7.370500e+002	5.126367e+003		
7.370000e+002	5.136450e+003		
7.369500e+002	5.097742e+003		
7.369000e+002	5.120667e+003		
7.368500e+002	5.111808e+003		
7.368000e+002	5.162400e+003		
7.367500e+002	5.161458e+003		
7.367000e+002	5.180233e+003		
7.366500e+002	5.212950e+003		
7.366000e+002	5.177650e+003		
7.365500e+002	5.199283e+003		
7.365000e+002	5.200783e+003		
7.364500e+002	5.119992e+003		
7.364000e+002	5.139283e+003		
7.363500e+002	5.191283e+003		
7.363000e+002	5.180133e+003		
7.362500e+002	5.162508e+003		
7.362000e+002	5.172800e+003		
7.361500e+002	5.209217e+003		
7.361000e+002	5.238633e+003		
7.360500e+002	5.193392e+003		
7.360000e+002	5.230533e+003		
7.359500e+002	5.298308e+003		
7.359000e+002	5.203642e+003		
7.358500e+002	5.230517e+003		
7.358000e+002	5.254475e+003		
7.357500e+002	5.274592e+003		
7.357000e+002	5.255325e+003		
7.356500e+002	5.263667e+003		
7.356000e+002	5.209200e+003		
7.355500e+002	5.241342e+003		
7.355000e+002	5.318517e+003		
7.354500e+002	5.305183e+003		
7.354000e+002	5.332467e+003		
7.353500e+002	5.318975e+003		
7.353000e+002	5.329125e+003		
7.352500e+002	5.351350e+003		
7.352000e+002	5.392442e+003		
7.351500e+002	5.431550e+003		
7.351000e+002	5.391150e+003		
7.350500e+002	5.410958e+003		
7.350000e+002	5.370142e+003		
7.349500e+002	5.397042e+003		
7.349000e+002	5.440317e+003		
7.348500e+002	5.409825e+003		
7.348000e+002	5.387250e+003		
7.347500e+002	5.397633e+003		
7.347000e+002	5.417883e+003		
7.346500e+002	5.466875e+003		
7.346000e+002	5.462483e+003		
7.345500e+002	5.469658e+003		
7.345000e+002	5.415375e+003		
7.344500e+002	5.462458e+003		
7.344000e+002	5.431267e+003		
7.343500e+002	5.514400e+003		
7.343000e+002	5.532667e+003		
7.342500e+002	5.507817e+003		
7.342000e+002	5.509850e+003		
7.341500e+002	5.498800e+003		
7.341000e+002	5.469292e+003		
7.340500e+002	5.494983e+003		
7.340000e+002	5.540733e+003		
7.339500e+002	5.591458e+003		
7.339000e+002	5.559300e+003		
7.338500e+002	5.556992e+003		
7.338000e+002	5.655983e+003		
7.337500e+002	5.647542e+003		
7.337000e+002	5.661958e+003		
7.336500e+002	5.627558e+003		
7.336000e+002	5.585517e+003		
7.335500e+002	5.626558e+003		
7.335000e+002	5.646617e+003		
7.334500e+002	5.645675e+003		
7.334000e+002	5.707283e+003		
7.333500e+002	5.684550e+003		
7.333000e+002	5.737250e+003		
7.332500e+002	5.753683e+003		
7.332000e+002	5.681075e+003		
7.331500e+002	5.663150e+003		
7.331000e+002	5.699825e+003		
7.330500e+002	5.781983e+003		
7.330000e+002	5.726400e+003		
7.329500e+002	5.687342e+003		
7.329000e+002	5.713225e+003		
7.328500e+002	5.766525e+003		
7.328000e+002	5.802883e+003		
7.327500e+002	5.781642e+003		
7.327000e+002	5.813892e+003		
7.326500e+002	5.792658e+003		
7.326000e+002	5.772342e+003		
7.325500e+002	5.843742e+003		
7.325000e+002	5.843925e+003		
7.324500e+002	5.809333e+003		
7.324000e+002	5.816858e+003		
7.323500e+002	5.830033e+003		
7.323000e+002	5.785575e+003		
7.322500e+002	5.844642e+003		
7.322000e+002	5.894717e+003		
7.321500e+002	5.816217e+003		
7.321000e+002	5.827992e+003		
7.320500e+002	5.871075e+003		
7.320000e+002	5.897858e+003		
7.319500e+002	5.796083e+003		
7.319000e+002	5.836567e+003		
7.318500e+002	5.789592e+003		
7.318000e+002	5.840608e+003		
7.317500e+002	5.809950e+003		
7.317000e+002	5.810775e+003		
7.316500e+002	5.818758e+003		
7.316000e+002	5.794433e+003		
7.315500e+002	5.731392e+003		
7.315000e+002	5.756842e+003		
7.314500e+002	5.755908e+003		
7.314000e+002	5.752808e+003		
7.313500e+002	5.807942e+003		
7.313000e+002	5.827625e+003		
7.312500e+002	5.836117e+003		
7.312000e+002	5.765708e+003		
7.311500e+002	5.783117e+003		
7.311000e+002	5.758508e+003		
7.310500e+002	5.740717e+003		
7.310000e+002	5.747892e+003		
7.309500e+002	5.770267e+003		
7.309000e+002	5.786458e+003		
7.308500e+002	5.789183e+003		
7.308000e+002	5.755508e+003		
7.307500e+002	5.771150e+003		
7.307000e+002	5.717467e+003		
7.306500e+002	5.750725e+003		
7.306000e+002	5.741992e+003		
7.305500e+002	5.714225e+003		
7.305000e+002	5.697233e+003		
7.304500e+002	5.669325e+003		
7.304000e+002	5.734508e+003		
7.303500e+002	5.729042e+003		
7.303000e+002	5.646683e+003		
7.302500e+002	5.697575e+003		
7.302000e+002	5.723117e+003		
7.301500e+002	5.722967e+003		
7.301000e+002	5.675175e+003		
7.300500e+002	5.627500e+003		
7.300000e+002	5.703583e+003		
7.299500e+002	5.650158e+003		
7.299000e+002	5.670517e+003		
7.298500e+002	5.636192e+003		
7.298000e+002	5.663800e+003		
7.297500e+002	5.692183e+003		
7.297000e+002	5.693342e+003		
7.296500e+002	5.647758e+003		
7.296000e+002	5.661542e+003		
7.295500e+002	5.685692e+003		
7.295000e+002	5.655708e+003		
7.294500e+002	5.671533e+003		
7.294000e+002	5.682075e+003		
7.293500e+002	5.671617e+003		
7.293000e+002	5.659350e+003		
7.292500e+002	5.686583e+003		
7.292000e+002	5.659583e+003		
7.291500e+002	5.681525e+003		
7.291000e+002	5.670900e+003		
7.290500e+002	5.683317e+003		
7.290000e+002	5.741733e+003		
7.289500e+002	5.723950e+003		
7.289000e+002	5.695425e+003		
7.288500e+002	5.685317e+003		
7.288000e+002	5.784917e+003		
7.287500e+002	5.758800e+003		
7.287000e+002	5.683800e+003		
7.286500e+002	5.715733e+003		
7.286000e+002	5.765817e+003		
7.285500e+002	5.726108e+003		
7.285000e+002	5.791050e+003		
7.284500e+002	5.764350e+003		
7.284000e+002	5.747142e+003		
7.283500e+002	5.795792e+003		
7.283000e+002	5.803483e+003		
7.282500e+002	5.751717e+003		
7.282000e+002	5.789858e+003		
7.281500e+002	5.852083e+003		
7.281000e+002	5.826017e+003		
7.280500e+002	5.903275e+003		
7.280000e+002	5.868092e+003		
7.279500e+002	5.872450e+003		
7.279000e+002	5.861842e+003		
7.278500e+002	5.886417e+003		
7.278000e+002	5.888267e+003		
7.277500e+002	5.973000e+003		
7.277000e+002	5.946950e+003		
7.276500e+002	5.963033e+003		
7.276000e+002	6.004475e+003		
7.275500e+002	5.995058e+003		
7.275000e+002	5.991450e+003		
7.274500e+002	6.068108e+003		
7.274000e+002	6.052767e+003		
7.273500e+002	6.026017e+003		
7.273000e+002	6.040542e+003		
7.272500e+002	6.052533e+003		
7.272000e+002	6.035092e+003		
7.271500e+002	6.106508e+003		
7.271000e+002	6.094583e+003		
7.270500e+002	6.169383e+003		
7.270000e+002	6.129642e+003		
7.269500e+002	6.121200e+003		
7.269000e+002	6.246825e+003		
7.268500e+002	6.227183e+003		
7.268000e+002	6.228783e+003		
7.267500e+002	6.251117e+003		
7.267000e+002	6.298133e+003		
7.266500e+002	6.310008e+003		
7.266000e+002	6.332500e+003		
7.265500e+002	6.344692e+003		
7.265000e+002	6.430467e+003		
7.264500e+002	6.424983e+003		
7.264000e+002	6.444342e+003		
7.263500e+002	6.399092e+003		
7.263000e+002	6.455317e+003		
7.262500e+002	6.489058e+003		
7.262000e+002	6.513325e+003		
7.261500e+002	6.549583e+003		
7.261000e+002	6.534317e+003		
7.260500e+002	6.633683e+003		
7.260000e+002	6.622942e+003		
7.259500e+002	6.640400e+003		
7.259000e+002	6.633467e+003		
7.258500e+002	6.639925e+003		
7.258000e+002	6.662650e+003		
7.257500e+002	6.703050e+003		
7.257000e+002	6.743700e+003		
7.256500e+002	6.705058e+003		
7.256000e+002	6.734542e+003		
7.255500e+002	6.810292e+003		
7.255000e+002	6.855625e+003		
7.254500e+002	6.909917e+003		
7.254000e+002	6.878092e+003		
7.253500e+002	6.903117e+003		
7.253000e+002	6.854617e+003		
7.252500e+002	6.920492e+003		
7.252000e+002	6.960800e+003		
7.251500e+002	6.945050e+003		
7.251000e+002	7.006417e+003		
7.250500e+002	7.031892e+003		
7.250000e+002	7.052733e+003		
7.249500e+002	7.063400e+003		
7.249000e+002	7.081525e+003		
7.248500e+002	7.093825e+003		
7.248000e+002	7.117183e+003		
7.247500e+002	7.161158e+003		
7.247000e+002	7.196983e+003		
7.246500e+002	7.237033e+003		
7.246000e+002	7.206117e+003		
7.245500e+002	7.254258e+003		
7.245000e+002	7.281375e+003		
7.244500e+002	7.342742e+003		
7.244000e+002	7.388633e+003		
7.243500e+002	7.357008e+003		
7.243000e+002	7.407083e+003		
7.242500e+002	7.428367e+003		
7.242000e+002	7.437367e+003		
7.241500e+002	7.421667e+003		
7.241000e+002	7.417300e+003		
7.240500e+002	7.382458e+003		
7.240000e+002	7.379983e+003		
7.239500e+002	7.410842e+003		
7.239000e+002	7.403450e+003		
7.238500e+002	7.428108e+003		
7.238000e+002	7.398067e+003		
7.237500e+002	7.480400e+003		
7.237000e+002	7.468942e+003		
7.236500e+002	7.442017e+003		
7.236000e+002	7.420450e+003		
7.235500e+002	7.437517e+003		
7.235000e+002	7.440350e+003		
7.234500e+002	7.461000e+003		
7.234000e+002	7.410917e+003		
7.233500e+002	7.385083e+003		
7.233000e+002	7.391908e+003		
7.232500e+002	7.390058e+003		
7.232000e+002	7.248800e+003		
7.231500e+002	7.280008e+003		
7.231000e+002	7.263492e+003		
7.230500e+002	7.199942e+003		
7.230000e+002	7.204483e+003		
7.229500e+002	7.107750e+003		
7.229000e+002	7.096275e+003		
7.228500e+002	7.000800e+003		
7.228000e+002	7.043275e+003		
7.227500e+002	6.902733e+003		
7.227000e+002	6.832200e+003		
7.226500e+002	6.890633e+003		
7.226000e+002	6.841783e+003		
7.225500e+002	6.705358e+003		
7.225000e+002	6.647767e+003		
7.224500e+002	6.652383e+003		
7.224000e+002	6.616567e+003		
7.223500e+002	6.534575e+003		
7.223000e+002	6.387808e+003		
7.222500e+002	6.337258e+003		
7.222000e+002	6.294825e+003		
7.221500e+002	6.268892e+003		
7.221000e+002	6.189750e+003		
7.220500e+002	6.076542e+003		
7.220000e+002	6.069283e+003		
7.219500e+002	6.032383e+003		
7.219000e+002	5.943942e+003		
7.218500e+002	5.950925e+003		
7.218000e+002	5.844692e+003		
7.217500e+002	5.758325e+003		
7.217000e+002	5.635867e+003		
7.216500e+002	5.593792e+003		
7.216000e+002	5.557883e+003		
7.215500e+002	5.523375e+003		
7.215000e+002	5.478742e+003		
7.214500e+002	5.498108e+003		
7.214000e+002	5.455292e+003		
7.213500e+002	5.344083e+003		
7.213000e+002	5.383558e+003		
7.212500e+002	5.308725e+003		
7.212000e+002	5.318342e+003		
7.211500e+002	5.238592e+003		
7.211000e+002	5.311792e+003		
7.210500e+002	5.269750e+003		
7.210000e+002	5.201567e+003		
7.209500e+002	5.200133e+003		
7.209000e+002	5.229758e+003		
7.208500e+002	5.251042e+003		
7.208000e+002	5.182858e+003		
7.207500e+002	5.181500e+003		
7.207000e+002	5.197433e+003		
7.206500e+002	5.227125e+003		
7.206000e+002	5.204717e+003		
7.205500e+002	5.238733e+003		
7.205000e+002	5.163842e+003		
7.204500e+002	5.191467e+003		
7.204000e+002	5.181858e+003		
7.203500e+002	5.244008e+003		
7.203000e+002	5.223142e+003		
7.202500e+002	5.225642e+003		
7.202000e+002	5.245983e+003		
7.201500e+002	5.285725e+003		
7.201000e+002	5.309158e+003		
7.200500e+002	5.268692e+003		
7.200000e+002	5.285167e+003		
7.199500e+002	5.271650e+003		
7.199000e+002	5.307908e+003		
7.198500e+002	5.262225e+003		
7.198000e+002	5.334658e+003		
7.197500e+002	5.286567e+003		
7.197000e+002	5.335225e+003		
7.196500e+002	5.358867e+003		
7.196000e+002	5.323650e+003		
7.195500e+002	5.356725e+003		
7.195000e+002	5.309900e+003		
7.194500e+002	5.332158e+003		
7.194000e+002	5.399525e+003		
7.193500e+002	5.438258e+003		
7.193000e+002	5.406783e+003		
7.192500e+002	5.394625e+003		
7.192000e+002	5.432333e+003		
7.191500e+002	5.412583e+003		
7.191000e+002	5.433217e+003		
7.190500e+002	5.442125e+003		
7.190000e+002	5.447817e+003		
7.189500e+002	5.457200e+003		
7.189000e+002	5.437808e+003		
7.188500e+002	5.374200e+003		
7.188000e+002	5.478875e+003		
7.187500e+002	5.450225e+003		
7.187000e+002	5.456750e+003		
7.186500e+002	5.495633e+003		
7.186000e+002	5.433150e+003		
7.185500e+002	5.446208e+003		
7.185000e+002	5.508408e+003		
7.184500e+002	5.471050e+003		
7.184000e+002	5.449233e+003		
7.183500e+002	5.406967e+003		
7.183000e+002	5.463475e+003		
7.182500e+002	5.429842e+003		
7.182000e+002	5.436000e+003		
7.181500e+002	5.416058e+003		
7.181000e+002	5.407458e+003		
7.180500e+002	5.417058e+003		
7.180000e+002	5.384658e+003		
7.179500e+002	5.353708e+003		
7.179000e+002	5.355242e+003		
7.178500e+002	5.320608e+003		
7.178000e+002	5.322267e+003		
7.177500e+002	5.304217e+003		
7.177000e+002	5.278483e+003		
7.176500e+002	5.282475e+003		
7.176000e+002	5.313008e+003		
7.175500e+002	5.275292e+003		
7.175000e+002	5.223400e+003		
7.174500e+002	5.263092e+003		
7.174000e+002	5.185858e+003		
7.173500e+002	5.163867e+003		
7.173000e+002	5.171858e+003		
7.172500e+002	5.168558e+003		
7.172000e+002	5.123558e+003		
7.171500e+002	5.097983e+003		
7.171000e+002	5.130883e+003		
7.170500e+002	5.112117e+003		
7.170000e+002	5.059650e+003		
7.169500e+002	5.041567e+003		
7.169000e+002	5.054833e+003		
7.168500e+002	5.045333e+003		
7.168000e+002	4.961983e+003		
7.167500e+002	4.952975e+003		
7.167000e+002	4.943317e+003		
7.166500e+002	4.948667e+003		
7.166000e+002	4.942667e+003		
7.165500e+002	4.916400e+003		
7.165000e+002	4.871708e+003		
7.164500e+002	4.891992e+003		
7.164000e+002	4.840508e+003		
7.163500e+002	4.892283e+003		
7.163000e+002	4.875675e+003		
7.162500e+002	4.821383e+003		
7.162000e+002	4.773325e+003		
7.161500e+002	4.780050e+003		
7.161000e+002	4.790617e+003		
7.160500e+002	4.783325e+003		
7.160000e+002	4.740267e+003		
7.159500e+002	4.739850e+003		
7.159000e+002	4.741033e+003		
7.158500e+002	4.682342e+003		
7.158000e+002	4.681358e+003		
7.157500e+002	4.747808e+003		
7.157000e+002	4.714200e+003		
7.156500e+002	4.689075e+003		
7.156000e+002	4.727483e+003		
7.155500e+002	4.692025e+003		
7.155000e+002	4.690858e+003		
7.154500e+002	4.721008e+003		
7.154000e+002	4.688058e+003		
7.153500e+002	4.688067e+003		
7.153000e+002	4.666550e+003		
7.152500e+002	4.675625e+003		
7.152000e+002	4.685367e+003		
7.151500e+002	4.718025e+003		
7.151000e+002	4.740617e+003		
7.150500e+002	4.702700e+003		
7.150000e+002	4.695908e+003		
7.149500e+002	4.740742e+003		
7.149000e+002	4.759742e+003		
7.148500e+002	4.754292e+003		
7.148000e+002	4.679267e+003		
7.147500e+002	4.763542e+003		
7.147000e+002	4.753550e+003		
7.146500e+002	4.744367e+003		
7.146000e+002	4.766792e+003		
7.145500e+002	4.742233e+003		
7.145000e+002	4.804875e+003		
7.144500e+002	4.769675e+003		
7.144000e+002	4.841625e+003		
7.143500e+002	4.882300e+003		
7.143000e+002	4.884242e+003		
7.142500e+002	4.935092e+003		
7.142000e+002	4.947658e+003		
7.141500e+002	4.997008e+003		
7.141000e+002	4.986767e+003		
7.140500e+002	4.989767e+003		
7.140000e+002	5.042400e+003		
7.139500e+002	5.086883e+003		
7.139000e+002	5.043183e+003		
7.138500e+002	5.089200e+003		
7.138000e+002	5.131892e+003		
7.137500e+002	5.186450e+003		
7.137000e+002	5.205408e+003		
7.136500e+002	5.231567e+003		
7.136000e+002	5.250083e+003		
7.135500e+002	5.265892e+003		
7.135000e+002	5.291900e+003		
7.134500e+002	5.333442e+003		
7.134000e+002	5.362392e+003		
7.133500e+002	5.364758e+003		
7.133000e+002	5.382625e+003		
7.132500e+002	5.485092e+003		
7.132000e+002	5.529467e+003		
7.131500e+002	5.583667e+003		
7.131000e+002	5.552308e+003		
7.130500e+002	5.636125e+003		
7.130000e+002	5.680408e+003		
7.129500e+002	5.732858e+003		
7.129000e+002	5.806617e+003		
7.128500e+002	5.812225e+003		
7.128000e+002	5.854267e+003		
7.127500e+002	5.935275e+003		
7.127000e+002	5.939983e+003		
7.126500e+002	5.986508e+003		
7.126000e+002	6.039308e+003		
7.125500e+002	6.089667e+003		
7.125000e+002	6.083508e+003		
7.124500e+002	6.172592e+003		
7.124000e+002	6.160767e+003		
7.123500e+002	6.293600e+003		
7.123000e+002	6.382592e+003		
7.122500e+002	6.371625e+003		
7.122000e+002	6.401250e+003		
7.121500e+002	6.439300e+003		
7.121000e+002	6.536283e+003		
7.120500e+002	6.597742e+003		
7.120000e+002	6.591825e+003		
7.119500e+002	6.680800e+003		
7.119000e+002	6.735975e+003		
7.118500e+002	6.811842e+003		
7.118000e+002	6.870942e+003		
7.117500e+002	6.825850e+003		
7.117000e+002	6.950667e+003		
7.116500e+002	6.969192e+003		
7.116000e+002	7.021167e+003		
7.115500e+002	7.149875e+003		
7.115000e+002	7.170117e+003		
7.114500e+002	7.230325e+003		
7.114000e+002	7.283275e+003		
7.113500e+002	7.322058e+003		
7.113000e+002	7.464750e+003		
7.112500e+002	7.526517e+003		
7.112000e+002	7.564517e+003		
7.111500e+002	7.573858e+003		
7.111000e+002	7.646400e+003		
7.110500e+002	7.689875e+003		
7.110000e+002	7.757758e+003		
7.109500e+002	7.798092e+003		
7.109000e+002	7.844325e+003		
7.108500e+002	7.873717e+003		
7.108000e+002	7.970942e+003		
7.107500e+002	8.000075e+003		
7.107000e+002	7.995133e+003		
7.106500e+002	8.036333e+003		
7.106000e+002	8.079442e+003		
7.105500e+002	8.144958e+003		
7.105000e+002	8.146817e+003		
7.104500e+002	8.189367e+003		
7.104000e+002	8.170633e+003		
7.103500e+002	8.213433e+003		
7.103000e+002	8.277208e+003		
7.102500e+002	8.237975e+003		
7.102000e+002	8.251283e+003		
7.101500e+002	8.209100e+003		
7.101000e+002	8.151183e+003		
7.100500e+002	8.252083e+003		
7.100000e+002	8.157325e+003		
7.099500e+002	8.115767e+003		
7.099000e+002	8.082125e+003		
7.098500e+002	8.068383e+003		
7.098000e+002	8.032900e+003		
7.097500e+002	8.004275e+003		
7.097000e+002	7.895250e+003		
7.096500e+002	7.793300e+003		
7.096000e+002	7.725817e+003		
7.095500e+002	7.691908e+003		
7.095000e+002	7.582517e+003		
7.094500e+002	7.425658e+003		
7.094000e+002	7.353467e+003		
7.093500e+002	7.193817e+003		
7.093000e+002	7.135625e+003		
7.092500e+002	6.962183e+003		
7.092000e+002	6.805558e+003		
7.091500e+002	6.619067e+003		
7.091000e+002	6.546083e+003		
7.090500e+002	6.314858e+003		
7.090000e+002	6.073592e+003		
7.089500e+002	5.895300e+003		
