Fe2p Fe2O3
7.500000e+002	1.862011e+004		
7.499500e+002	1.862011e+004		
7.499000e+002	1.864389e+004		
7.498500e+002	1.864389e+004		
7.498000e+002	1.887844e+004		
7.497500e+002	1.887844e+004		
7.497000e+002	1.882367e+004		
7.496500e+002	1.882367e+004		
7.496000e+002	1.883789e+004		
7.495500e+002	1.883789e+004		
7.495000e+002	1.901522e+004		
7.494500e+002	1.901522e+004		
7.494000e+002	1.891555e+004		
7.493500e+002	1.891555e+004		
7.493000e+002	1.884855e+004		
7.492500e+002	1.884855e+004		
7.492000e+002	1.902489e+004		
7.491500e+002	1.902489e+004		
7.491000e+002	1.885766e+004		
7.490500e+002	1.885766e+004		
7.490000e+002	1.895855e+004		
7.489500e+002	1.895855e+004		
7.489000e+002	1.896000e+004		
7.488500e+002	1.896000e+004		
7.488000e+002	1.913155e+004		
7.487500e+002	1.913155e+004		
7.487000e+002	1.923855e+004		
7.486500e+002	1.923855e+004		
7.486000e+002	1.910578e+004		
7.485500e+002	1.910578e+004		
7.485000e+002	1.908089e+004		
7.484500e+002	1.908089e+004		
7.484000e+002	1.920156e+004		
7.483500e+002	1.920156e+004		
7.483000e+002	1.917089e+004		
7.482500e+002	1.917089e+004		
7.482000e+002	1.926656e+004		
7.481500e+002	1.926656e+004		
7.481000e+002	1.925900e+004		
7.480500e+002	1.925900e+004		
7.480000e+002	1.920522e+004		
7.479500e+002	1.920522e+004		
7.479000e+002	1.905822e+004		
7.478500e+002	1.905822e+004		
7.478000e+002	1.924645e+004		
7.477500e+002	1.924645e+004		
7.477000e+002	1.936311e+004		
7.476500e+002	1.936311e+004		
7.476000e+002	1.922489e+004		
7.475500e+002	1.922489e+004		
7.475000e+002	1.929500e+004		
7.474500e+002	1.929500e+004		
7.474000e+002	1.919011e+004		
7.473500e+002	1.919011e+004		
7.473000e+002	1.944033e+004		
7.472500e+002	1.944033e+004		
7.472000e+002	1.922355e+004		
7.471500e+002	1.922355e+004		
7.471000e+002	1.915600e+004		
7.470500e+002	1.915600e+004		
7.470000e+002	1.901733e+004		
7.469500e+002	1.901733e+004		
7.469000e+002	1.901900e+004		
7.468500e+002	1.901900e+004		
7.468000e+002	1.910667e+004		
7.467500e+002	1.910667e+004		
7.467000e+002	1.921033e+004		
7.466500e+002	1.921033e+004		
7.466000e+002	1.944889e+004		
7.465500e+002	1.944889e+004		
7.465000e+002	1.943578e+004		
7.464500e+002	1.943578e+004		
7.464000e+002	1.944156e+004		
7.463500e+002	1.944156e+004		
7.463000e+002	1.940233e+004		
7.462500e+002	1.940233e+004		
7.462000e+002	1.925400e+004		
7.461500e+002	1.925400e+004		
7.461000e+002	1.913456e+004		
7.460500e+002	1.913456e+004		
7.460000e+002	1.920522e+004		
7.459500e+002	1.920522e+004		
7.459000e+002	1.937622e+004		
7.458500e+002	1.937622e+004		
7.458000e+002	1.925511e+004		
7.457500e+002	1.925511e+004		
7.457000e+002	1.924578e+004		
7.456500e+002	1.924578e+004		
7.456000e+002	1.923656e+004		
7.455500e+002	1.923656e+004		
7.455000e+002	1.945567e+004		
7.454500e+002	1.945567e+004		
7.454000e+002	1.941044e+004		
7.453500e+002	1.941044e+004		
7.453000e+002	1.942222e+004		
7.452500e+002	1.942222e+004		
7.452000e+002	1.960655e+004		
7.451500e+002	1.960655e+004		
7.451000e+002	1.955678e+004		
7.450500e+002	1.955678e+004		
7.450000e+002	1.978867e+004		
7.449500e+002	1.978867e+004		
7.449000e+002	1.979622e+004		
7.448500e+002	1.979622e+004		
7.448000e+002	1.990422e+004		
7.447500e+002	1.990422e+004		
7.447000e+002	1.980800e+004		
7.446500e+002	1.980800e+004		
7.446000e+002	1.984811e+004		
7.445500e+002	1.984811e+004		
7.445000e+002	1.978333e+004		
7.444500e+002	1.978333e+004		
7.444000e+002	1.998844e+004		
7.443500e+002	1.998844e+004		
7.443000e+002	1.995766e+004		
7.442500e+002	1.995766e+004		
7.442000e+002	2.013822e+004		
7.441500e+002	2.013822e+004		
7.441000e+002	2.026622e+004		
7.440500e+002	2.026622e+004		
7.440000e+002	2.045478e+004		
7.439500e+002	2.045478e+004		
7.439000e+002	2.046766e+004		
7.438500e+002	2.046766e+004		
7.438000e+002	2.055622e+004		
7.437500e+002	2.055622e+004		
7.437000e+002	2.067922e+004		
7.436500e+002	2.067922e+004		
7.436000e+002	2.085555e+004		
7.435500e+002	2.085555e+004		
7.435000e+002	2.065522e+004		
7.434500e+002	2.065522e+004		
7.434000e+002	2.090289e+004		
7.433500e+002	2.090289e+004		
7.433000e+002	2.086811e+004		
7.432500e+002	2.086811e+004		
7.432000e+002	2.094133e+004		
7.431500e+002	2.094133e+004		
