Fe2p Fe3O4
7.500000e+002	5.803560e+003		
7.499500e+002	5.829120e+003		
7.499000e+002	5.828880e+003		
7.498500e+002	5.952570e+003		
7.498000e+002	5.960120e+003		
7.497500e+002	6.018880e+003		
7.497000e+002	6.026780e+003		
7.496500e+002	5.712730e+003		
7.496000e+002	5.627130e+003		
7.495500e+002	5.881430e+003		
7.495000e+002	5.968690e+003		
7.494500e+002	6.015200e+003		
7.494000e+002	5.949830e+003		
7.493500e+002	5.825620e+003		
7.493000e+002	6.022390e+003		
7.492500e+002	6.064170e+003		
7.492000e+002	6.135950e+003		
7.491500e+002	5.943300e+003		
7.491000e+002	6.023290e+003		
7.490500e+002	6.021910e+003		
7.490000e+002	5.996430e+003		
7.489500e+002	6.022410e+003		
7.489000e+002	6.062930e+003		
7.488500e+002	6.025880e+003		
7.488000e+002	6.037290e+003		
7.487500e+002	6.076340e+003		
7.487000e+002	6.163130e+003		
7.486500e+002	5.950350e+003		
7.486000e+002	5.837370e+003		
7.485500e+002	6.101350e+003		
7.485000e+002	6.073110e+003		
7.484500e+002	6.149740e+003		
7.484000e+002	5.874700e+003		
7.483500e+002	5.842240e+003		
7.483000e+002	5.913780e+003		
7.482500e+002	6.102380e+003		
7.482000e+002	5.949740e+003		
7.481500e+002	5.995220e+003		
7.481000e+002	5.882370e+003		
7.480500e+002	6.089720e+003		
7.480000e+002	6.188200e+003		
7.479500e+002	5.981630e+003		
7.479000e+002	6.161150e+003		
7.478500e+002	6.059950e+003		
7.478000e+002	5.799310e+003		
7.477500e+002	5.882930e+003		
7.477000e+002	5.959350e+003		
7.476500e+002	5.896780e+003		
7.476000e+002	5.963820e+003		
7.475500e+002	6.147110e+003		
7.475000e+002	6.072260e+003		
7.474500e+002	6.239040e+003		
7.474000e+002	6.060670e+003		
7.473500e+002	6.121510e+003		
7.473000e+002	6.035550e+003		
7.472500e+002	5.961350e+003		
7.472000e+002	6.092650e+003		
7.471500e+002	6.046160e+003		
7.471000e+002	6.051250e+003		
7.470500e+002	5.986160e+003		
7.470000e+002	5.938030e+003		
7.469500e+002	5.830050e+003		
7.469000e+002	6.016540e+003		
7.468500e+002	6.151580e+003		
7.468000e+002	6.149340e+003		
7.467500e+002	6.008700e+003		
7.467000e+002	6.001620e+003		
7.466500e+002	6.013650e+003		
7.466000e+002	6.030820e+003		
7.465500e+002	6.080890e+003		
7.465000e+002	6.037610e+003		
7.464500e+002	6.123790e+003		
7.464000e+002	6.178590e+003		
7.463500e+002	6.159740e+003		
7.463000e+002	6.149260e+003		
7.462500e+002	6.055840e+003		
7.462000e+002	5.960020e+003		
7.461500e+002	6.045350e+003		
7.461000e+002	5.964030e+003		
7.460500e+002	6.086520e+003		
7.460000e+002	6.163670e+003		
7.459500e+002	6.203340e+003		
7.459000e+002	6.224740e+003		
7.458500e+002	6.180010e+003		
7.458000e+002	6.169180e+003		
7.457500e+002	5.956520e+003		
7.457000e+002	6.054800e+003		
7.456500e+002	6.183890e+003		
7.456000e+002	6.186740e+003		
7.455500e+002	6.222290e+003		
7.455000e+002	6.051310e+003		
7.454500e+002	6.059630e+003		
7.454000e+002	6.123010e+003		
7.453500e+002	5.957530e+003		
7.453000e+002	6.014570e+003		
7.452500e+002	6.109860e+003		
7.452000e+002	6.059680e+003		
7.451500e+002	6.073920e+003		
7.451000e+002	6.088530e+003		
7.450500e+002	6.228890e+003		
7.450000e+002	6.134070e+003		
7.449500e+002	5.972690e+003		
7.449000e+002	6.056180e+003		
7.448500e+002	6.096270e+003		
7.448000e+002	6.332540e+003		
7.447500e+002	6.196240e+003		
7.447000e+002	6.234120e+003		
7.446500e+002	6.155870e+003		
7.446000e+002	6.082730e+003		
7.445500e+002	6.098060e+003		
7.445000e+002	6.207140e+003		
7.444500e+002	6.146720e+003		
7.444000e+002	6.156820e+003		
7.443500e+002	6.240320e+003		
7.443000e+002	6.261170e+003		
7.442500e+002	6.243380e+003		
7.442000e+002	6.151140e+003		
7.441500e+002	6.193710e+003		
7.441000e+002	6.197850e+003		
7.440500e+002	6.321910e+003		
7.440000e+002	6.107500e+003		
7.439500e+002	6.283830e+003		
7.439000e+002	6.324050e+003		
7.438500e+002	6.335790e+003		
7.438000e+002	6.083430e+003		
7.437500e+002	6.115180e+003		
7.437000e+002	6.070320e+003		
7.436500e+002	6.236540e+003		
7.436000e+002	6.164660e+003		
7.435500e+002	6.339300e+003		
7.435000e+002	6.232250e+003		
7.434500e+002	6.287180e+003		
