Fe2O3
7.500000e+002	5.249380e+003		
7.499500e+002	5.303790e+003		
7.499000e+002	5.262370e+003		
7.498500e+002	5.318340e+003		
7.498000e+002	5.287010e+003		
7.497500e+002	5.324340e+003		
7.497000e+002	5.332790e+003		
7.496500e+002	5.290430e+003		
7.496000e+002	5.304590e+003		
7.495500e+002	5.333110e+003		
7.495000e+002	5.284930e+003		
7.494500e+002	5.360630e+003		
7.494000e+002	5.370880e+003		
7.493500e+002	5.272850e+003		
7.493000e+002	5.352040e+003		
7.492500e+002	5.342740e+003		
7.492000e+002	5.285390e+003		
7.491500e+002	5.352770e+003		
7.491000e+002	5.302900e+003		
7.490500e+002	5.311940e+003		
7.490000e+002	5.307100e+003		
7.489500e+002	5.298280e+003		
7.489000e+002	5.291640e+003		
7.488500e+002	5.248370e+003		
7.488000e+002	5.291490e+003		
7.487500e+002	5.271910e+003		
7.487000e+002	5.393050e+003		
7.486500e+002	5.350020e+003		
7.486000e+002	5.419350e+003		
7.485500e+002	5.315500e+003		
7.485000e+002	5.341620e+003		
7.484500e+002	5.382520e+003		
7.484000e+002	5.345820e+003		
7.483500e+002	5.346210e+003		
7.483000e+002	5.332640e+003		
7.482500e+002	5.307520e+003		
7.482000e+002	5.357190e+003		
7.481500e+002	5.361880e+003		
7.481000e+002	5.319520e+003		
7.480500e+002	5.380760e+003		
7.480000e+002	5.369880e+003		
7.479500e+002	5.310240e+003		
7.479000e+002	5.373420e+003		
7.478500e+002	5.332670e+003		
7.478000e+002	5.383920e+003		
7.477500e+002	5.342370e+003		
7.477000e+002	5.396360e+003		
7.476500e+002	5.377600e+003		
7.476000e+002	5.360540e+003		
7.475500e+002	5.363690e+003		
7.475000e+002	5.401070e+003		
7.474500e+002	5.442180e+003		
7.474000e+002	5.403740e+003		
7.473500e+002	5.318510e+003		
7.473000e+002	5.420970e+003		
7.472500e+002	5.431390e+003		
7.472000e+002	5.378980e+003		
7.471500e+002	5.454330e+003		
7.471000e+002	5.381460e+003		
7.470500e+002	5.356110e+003		
7.470000e+002	5.416010e+003		
7.469500e+002	5.423760e+003		
7.469000e+002	5.445310e+003		
7.468500e+002	5.427020e+003		
7.468000e+002	5.405100e+003		
7.467500e+002	5.442130e+003		
7.467000e+002	5.337070e+003		
7.466500e+002	5.378200e+003		
7.466000e+002	5.471440e+003		
7.465500e+002	5.431170e+003		
7.465000e+002	5.401130e+003		
7.464500e+002	5.464050e+003		
7.464000e+002	5.423310e+003		
7.463500e+002	5.376950e+003		
7.463000e+002	5.343030e+003		
7.462500e+002	5.421030e+003		
7.462000e+002	5.424720e+003		
7.461500e+002	5.417290e+003		
7.461000e+002	5.376550e+003		
7.460500e+002	5.461800e+003		
7.460000e+002	5.494340e+003		
7.459500e+002	5.403010e+003		
7.459000e+002	5.448150e+003		
7.458500e+002	5.452810e+003		
7.458000e+002	5.383320e+003		
7.457500e+002	5.449300e+003		
7.457000e+002	5.401150e+003		
7.456500e+002	5.416350e+003		
7.456000e+002	5.449170e+003		
7.455500e+002	5.460490e+003		
7.455000e+002	5.424800e+003		
7.454500e+002	5.412240e+003		
7.454000e+002	5.493750e+003		
7.453500e+002	5.542870e+003		
7.453000e+002	5.465790e+003		
7.452500e+002	5.499260e+003		
7.452000e+002	5.518700e+003		
7.451500e+002	5.496530e+003		
7.451000e+002	5.473170e+003		
7.450500e+002	5.450520e+003		
7.450000e+002	5.465320e+003		
7.449500e+002	5.477470e+003		
7.449000e+002	5.486480e+003		
7.448500e+002	5.432480e+003		
7.448000e+002	5.482000e+003		
7.447500e+002	5.463720e+003		
7.447000e+002	5.502280e+003		
7.446500e+002	5.536330e+003		
7.446000e+002	5.507600e+003		
7.445500e+002	5.538690e+003		
7.445000e+002	5.538690e+003		
7.444500e+002	5.554340e+003		
7.444000e+002	5.549790e+003		
7.443500e+002	5.593030e+003		
7.443000e+002	5.561520e+003		
7.442500e+002	5.600350e+003		
7.442000e+002	5.624010e+003		
7.441500e+002	5.625050e+003		
7.441000e+002	5.547100e+003		
7.440500e+002	5.585140e+003		
7.440000e+002	5.737310e+003		
7.439500e+002	5.672680e+003		
7.439000e+002	5.686420e+003		
7.438500e+002	5.736230e+003		
7.438000e+002	5.668680e+003		
7.437500e+002	5.699290e+003		
7.437000e+002	5.662390e+003		
7.436500e+002	5.664380e+003		
7.436000e+002	5.746220e+003		
7.435500e+002	5.752450e+003		
7.435000e+002	5.776310e+003		
7.434500e+002	5.717580e+003		
7.434000e+002	5.679060e+003		
7.433500e+002	5.724040e+003		
7.433000e+002	5.783770e+003		
7.432500e+002	5.828240e+003		
7.432000e+002	5.862120e+003		
7.431500e+002	5.838930e+003		
7.431000e+002	5.898550e+003		
7.430500e+002	5.850510e+003		
7.430000e+002	5.855770e+003		
7.429500e+002	5.904460e+003		
7.429000e+002	5.899340e+003		
7.428500e+002	5.871530e+003		
7.428000e+002	5.843400e+003		
7.427500e+002	5.988300e+003		
7.427000e+002	5.942920e+003		
7.426500e+002	5.877950e+003		
7.426000e+002	5.898270e+003		
7.425500e+002	5.959960e+003		
7.425000e+002	5.924360e+003		
7.424500e+002	6.008910e+003		
7.424000e+002	5.939180e+003		
7.423500e+002	5.972500e+003		
7.423000e+002	5.959950e+003		
7.422500e+002	6.037450e+003		
7.422000e+002	5.938810e+003		
7.421500e+002	5.960360e+003		
7.421000e+002	5.925040e+003		
7.420500e+002	5.967540e+003		
7.420000e+002	5.932230e+003		
7.419500e+002	5.913510e+003		
7.419000e+002	5.901510e+003		
7.418500e+002	5.906110e+003		
7.418000e+002	5.890870e+003		
7.417500e+002	5.938470e+003		
7.417000e+002	5.998850e+003		
7.416500e+002	5.955900e+003		
7.416000e+002	5.967460e+003		
7.415500e+002	5.937080e+003		
7.415000e+002	5.971600e+003		
7.414500e+002	5.956450e+003		
7.414000e+002	5.961370e+003		
7.413500e+002	5.882860e+003		
7.413000e+002	5.905670e+003		
7.412500e+002	5.900160e+003		
7.412000e+002	5.974300e+003		
